PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.5,1.1,28.91,-89.21,2,17721403520000,2111.0
17.6,0.8,28.91,-89.21,1,17721403520000,2115.0
20.2,1.3,28.91,-89.21,2,17721403520000,3754.0
18.1,0.7,28.91,-89.21,1,17721403520000,3756.0
18.0,1.0,28.91,-89.21,1,17721403520000,3793.0
17.4,0.6,28.91,-89.21,1,17721403520000,3799.0
21.5,1.5,28.91,-89.21,2,17721403520000,3801.0
19.0,1.1,28.91,-89.21,1,17721403520000,3811.0
18.4,1.4,28.91,-89.21,1,17721403520000,3817.0
21.1,3.2,28.91,-89.21,2,17721403520000,3827.0
24.1,8.7,28.91,-89.21,2,17721403520000,3829.0
22.5,7.2,28.91,-89.21,2,17721403520000,3832.0
24.9,21.0,28.91,-89.21,2,17721403520000,3835.0
20.7,4.3,28.91,-89.21,2,17721403520000,3839.0
22.9,8.1,28.91,-89.21,2,17721403520000,3841.0
29.3,470.0,28.91,-89.21,3,17721403520000,3849.0
24.3,16.0,28.91,-89.21,2,17721403520000,3927.0
26.4,36.0,28.91,-89.21,2,17721403520000,3928.0
25.7,42.0,28.91,-89.21,2,17721403520000,3934.0
24.6,28.0,28.91,-89.21,2,17721403520000,3935.0
22.8,6.7,28.91,-89.21,2,17721403520000,3936.0
23.2,9.2,28.91,-89.21,2,17721403520000,3937.0
23.9,22.0,28.91,-89.21,2,17721403520000,3938.0
25.3,30.0,28.91,-89.21,2,17721403520000,3948.0
25.5,53.0,28.91,-89.21,2,17721403520000,3949.0
31.8,770.0,28.91,-89.21,3,17721403520000,3951.0
30.2,720.0,28.91,-89.21,3,17721403520000,3953.0
30.3,830.0,28.91,-89.21,3,17721403520000,3956.0
28.5,540.0,28.91,-89.21,3,17721403520000,3959.0
29.8,690.0,28.91,-89.21,3,17721403520000,3962.0
29.6,970.0,28.91,-89.21,3,17721403520000,3965.0
31.9,2000.0,28.91,-89.21,3,17721403520000,3967.0
31.6,1100.0,28.91,-89.21,3,17721403520000,3969.0
29.1,880.0,28.91,-89.21,3,17721403520000,3973.0
33.5,2800.0,28.91,-89.21,3,17721403520000,3975.0
29.2,910.0,28.91,-89.21,3,17721403520000,3977.0
30.9,800.0,28.91,-89.21,3,17721403520000,3979.0
32.0,3000.0,28.91,-89.21,3,17721403520000,3981.0
19.1,1.5,28.91,-89.21,1,17721403520000,3983.0
33.1,2900.0,28.91,-89.21,3,17721403520000,3987.0
33.9,3100.0,28.91,-89.21,3,17721403520000,3989.0
34.5,3400.0,28.91,-89.21,3,17721403520000,3993.0
23.4,75.0,28.91,-89.21,3,17721403520000,4558.0
23.0,2.8,28.91,-89.21,2,17721403520000,4569.0
22.4,6.3,28.91,-89.21,2,17721403520000,5041.0
28.6,70.0,28.91,-89.21,2,17721403520000,5045.0
29.9,230.0,28.91,-89.21,2,17721403520000,5046.0
28.7,175.0,28.91,-89.21,2,17721403520000,5050.0
30.6,650.0,28.91,-89.21,3,17721403520000,5052.0
17.7,0.5,28.91,-89.21,1,17721403520000,5055.0
17.9,0.9,28.91,-89.21,1,17721403520000,5068.0
34.4,3100.0,28.91,-89.21,3,17721403520000,5072.0
27.0,320.0,28.91,-89.21,3,17721403520000,5084.0
21.7,4.2,28.91,-89.21,2,17721403520000,5543.0
23.3,5.1,28.91,-89.21,2,17721403520000,5547.0
16.2,0.2,28.91,-89.21,1,17721403520000,5822.0
24.7,9.5,28.91,-89.21,2,17721403520000,5840.0
19.0,2.2,28.91,-89.21,1,17721403520000,5849.0
22.5,5.7,28.91,-89.21,2,17721403520000,5851.0
26.7,18.0,28.91,-89.21,2,17721403520000,5861.0
