PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.1,28.0,31.88,-89.01,1,23061204560000,4747.0
27.9,185.0,31.88,-89.01,1,23061204560000,4749.0
29.6,260.0,31.88,-89.01,1,23061204560000,4751.0
23.9,31.0,31.88,-89.01,1,23061204560000,4755.0
24.1,40.0,31.88,-89.01,1,23061204560000,4757.0
22.1,20.0,31.88,-89.01,1,23061204560000,4775.0
20.0,8.5,31.88,-89.01,3,23061204560000,4806.0
19.2,5.4,31.88,-89.01,3,23061204560000,4808.0
21.1,15.0,31.88,-89.01,3,23061204560000,4810.0
22.2,18.0,31.88,-89.01,1,23061204560000,4812.0
20.9,8.3,31.88,-89.01,3,23061204560000,4840.0
30.2,432.0,31.88,-89.01,1,23061204560000,4842.0
25.7,350.0,31.88,-89.01,1,23061204560000,4844.0
26.5,112.0,31.88,-89.01,1,23061204560000,4845.0
19.3,6.8,31.88,-89.01,3,23061204560000,4852.0
22.4,60.0,31.88,-89.01,1,23061204560000,4854.0
18.8,5.0,31.88,-89.01,3,23061204560000,4862.0
20.3,7.8,31.88,-89.01,3,23061204560000,4863.0
21.8,14.0,31.88,-89.01,3,23061204560000,4864.0
19.1,7.7,31.88,-89.01,3,23061204560000,4869.0
19.5,7.8,31.88,-89.01,3,23061204560000,4877.0
19.8,7.0,31.88,-89.01,3,23061204560000,4885.0
18.4,6.0,31.88,-89.01,3,23061204560000,4886.0
23.6,45.0,31.88,-89.01,1,23061204560000,4902.0
29.9,522.0,31.88,-89.01,1,23061204560000,4905.0
28.8,438.0,31.88,-89.01,1,23061204560000,4908.0
18.8,9.1,31.88,-89.01,3,23061204560000,4910.0
19.5,85.0,31.88,-89.01,2,23061204560000,4912.0
25.5,310.0,31.88,-89.01,1,23061204560000,4914.0
27.2,1100.0,31.88,-89.01,1,23061204560000,4916.0
31.5,9.3,31.88,-89.01,2,23061204560000,4918.0
18.3,4.8,31.88,-89.01,3,23061204560000,4930.0
16.2,6.1,31.88,-89.01,2,23061204560000,4931.0
19.5,6.6,31.88,-89.01,3,23061204560000,4945.0
17.9,15.0,31.88,-89.01,2,23061204560000,4947.0
20.5,9.2,31.88,-89.01,3,23061204560000,4949.0
18.8,5.0,31.88,-89.01,3,23061204560000,4951.0
26.2,75.0,31.88,-89.01,1,23061204560000,4953.0
27.1,437.0,31.88,-89.01,1,23061204560000,4961.0
21.0,9.5,31.88,-89.01,3,23061204560000,4962.0
24.4,18.0,31.88,-89.01,1,23061204560000,4963.0
19.8,8.4,31.88,-89.01,3,23061204560000,4965.0
19.6,9.0,31.88,-89.01,3,23061204560000,4974.0
19.7,8.8,31.88,-89.01,3,23061204560000,4976.0
17.6,4.8,31.88,-89.01,3,23061204560000,4978.0
26.3,98.0,31.88,-89.01,1,23061204560000,4998.0
24.6,81.0,31.88,-89.01,1,23061204560000,4999.0
25.2,45.0,31.88,-89.01,1,23061204560000,5001.0
19.7,6.0,31.88,-89.01,3,23061204560000,5036.0
