PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.1,30.0,28.55,-95.58,2,42704401880000,5852.0
18.3,3.9,28.55,-95.58,3,42704401880000,5856.0
18.0,4.4,28.55,-95.58,3,42704401880000,6438.0
18.2,5.0,28.55,-95.58,3,42704401880000,6619.0
19.1,7.1,28.55,-95.58,1,42704401880000,6620.0
20.2,8.9,28.55,-95.58,1,42704401880000,6621.0
19.3,7.5,28.55,-95.58,1,42704401880000,6622.0
17.6,2.8,28.55,-95.58,3,42704401880000,6623.0
17.5,6.9,28.55,-95.58,1,42704401880000,6624.0
25.0,53.0,28.55,-95.58,2,42704401880000,6625.0
18.5,5.7,28.55,-95.58,3,42704401880000,6627.0
18.8,8.0,28.55,-95.58,1,42704401880000,6628.0
21.2,9.5,28.55,-95.58,1,42704401880000,6629.0
18.0,4.4,28.55,-95.58,3,42704401880000,6630.0
19.7,7.7,28.55,-95.58,1,42704401880000,6631.0
25.7,110.0,28.55,-95.58,2,42704401880000,6632.0
26.4,125.0,28.55,-95.58,2,42704401880000,6633.0
25.6,33.0,28.55,-95.58,2,42704401880000,6634.0
26.6,150.0,28.55,-95.58,2,42704401880000,6635.0
26.7,55.0,28.55,-95.58,2,42704401880000,6637.0
26.1,98.0,28.55,-95.58,2,42704401880000,6638.0
17.8,3.3,28.55,-95.58,3,42704401880000,6639.0
19.9,6.5,28.55,-95.58,1,42704401880000,6773.0
25.3,49.0,28.55,-95.58,2,42704401880000,6784.0
