PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.7,31.0,27.7,-97.68,1,42355315550000,5997.0
20.4,13.0,27.7,-97.68,2,42355315550000,6006.0
21.0,11.0,27.7,-97.68,2,42355315550000,6113.0
22.4,19.0,27.7,-97.68,2,42355315550000,6114.0
20.2,10.0,27.7,-97.68,2,42355315550000,6214.0
19.1,3.2,27.7,-97.68,3,42355315550000,6900.0
22.9,39.0,27.7,-97.68,1,42355315550000,7831.0
24.0,64.0,27.7,-97.68,1,42355315550000,7833.0
22.8,34.0,27.7,-97.68,1,42355315550000,8031.0
23.0,49.0,27.7,-97.68,1,42355315550000,8057.0
24.2,71.0,27.7,-97.68,1,42355315550000,8059.0
24.0,53.0,27.7,-97.68,1,42355315550000,8063.0
21.0,16.0,27.7,-97.68,2,42355315550000,8065.0
22.9,40.0,27.7,-97.68,1,42355315550000,8205.0
22.6,47.0,27.7,-97.68,1,42355315550000,8206.0
24.4,68.0,27.7,-97.68,1,42355315550000,8338.0
20.9,14.0,27.7,-97.68,2,42355315550000,8547.0
20.1,17.0,27.7,-97.68,2,42355315550000,8593.0
21.6,13.0,27.7,-97.68,2,42355315550000,8594.0
17.9,2.7,27.7,-97.68,3,42355315550000,9058.0
23.0,48.0,27.7,-97.68,1,42355315550000,9068.0
23.5,55.0,27.7,-97.68,1,42355315550000,9069.0
18.2,2.9,27.7,-97.68,3,42355315550000,9077.0
18.6,4.0,27.7,-97.68,3,42355315550000,9078.0
