PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.3,7.6,28.81,-97.47,3,42175317780000,800.0
19.2,1.8,28.81,-97.47,1,42175317780000,2356.0
33.9,2850.0,28.81,-97.47,2,42175317780000,2358.0
33.6,2410.0,28.81,-97.47,2,42175317780000,2360.0
33.3,2255.0,28.81,-97.47,2,42175317780000,2362.0
19.7,15.0,28.81,-97.47,3,42175317780000,7997.0
17.7,2.9,28.81,-97.47,1,42175317780000,7998.0
18.1,2.0,28.81,-97.47,1,42175317780000,8001.0
17.6,4.1,28.81,-97.47,3,42175317780000,8022.0
17.3,2.3,28.81,-97.47,1,42175317780000,8024.0
18.7,9.3,28.81,-97.47,3,42175317780000,8026.0
19.8,15.0,28.81,-97.47,3,42175317780000,8864.0
20.1,21.0,28.81,-97.47,3,42175317780000,8874.0
18.5,3.9,28.81,-97.47,1,42175317780000,8880.0
20.2,19.0,28.81,-97.47,3,42175317780000,8900.0
17.6,3.4,28.81,-97.47,1,42175317780000,9380.0
16.9,2.8,28.81,-97.47,1,42175317780000,9381.0
18.7,5.0,28.81,-97.47,1,42175317780000,9390.0
19.3,9.1,28.81,-97.47,3,42175317780000,9391.0
16.7,1.9,28.81,-97.47,1,42175317780000,9424.0
16.5,1.8,28.81,-97.47,1,42175317780000,9426.0
16.8,2.3,28.81,-97.47,1,42175317780000,9428.0
18.0,6.1,28.81,-97.47,3,42175317780000,9430.0
16.2,1.5,28.81,-97.47,1,42175317780000,9432.0
18.7,7.1,28.81,-97.47,3,42175317780000,9434.0
16.3,2.1,28.81,-97.47,1,42175317780000,9436.0
