PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.2,4.7,26.78,-98.4,1,42427315870000,5733.0
20.3,24.0,26.78,-98.4,2,42427315870000,5735.0
18.2,4.3,26.78,-98.4,1,42427315870000,5736.0
17.9,2.4,26.78,-98.4,1,42427315870000,5745.0
21.4,29.0,26.78,-98.4,3,42427315870000,5746.0
22.3,42.0,26.78,-98.4,3,42427315870000,5747.0
22.5,52.0,26.78,-98.4,3,42427315870000,5856.0
21.9,27.0,26.78,-98.4,3,42427315870000,5857.0
19.6,19.0,26.78,-98.4,2,42427315870000,5859.0
19.8,17.0,26.78,-98.4,2,42427315870000,5861.0
20.7,19.0,26.78,-98.4,2,42427315870000,6012.0
21.3,29.0,26.78,-98.4,3,42427315870000,6014.0
18.5,3.5,26.78,-98.4,1,42427315870000,6057.0
22.1,47.0,26.78,-98.4,3,42427315870000,6058.0
22.6,52.0,26.78,-98.4,3,42427315870000,6361.0
17.7,3.2,26.78,-98.4,1,42427315870000,6363.0
18.8,3.9,26.78,-98.4,1,42427315870000,6748.0
20.2,18.0,26.78,-98.4,2,42427315870000,7077.0
17.2,2.7,26.78,-98.4,1,42427315870000,7078.0
17.8,3.2,26.78,-98.4,1,42427315870000,7081.0
20.2,19.0,26.78,-98.4,2,42427315870000,7090.0
20.4,27.0,26.78,-98.4,2,42427315870000,7095.0
17.2,4.1,26.78,-98.4,1,42427315870000,7356.0
17.4,3.6,26.78,-98.4,1,42427315870000,7358.0
19.0,9.8,26.78,-98.4,1,42427315870000,7420.0
17.8,4.7,26.78,-98.4,1,42427315870000,7421.0
21.4,32.0,26.78,-98.4,3,42427315870000,7422.0
17.3,3.2,26.78,-98.4,1,42427315870000,7423.0
18.8,7.2,26.78,-98.4,1,42427315870000,7498.0
17.4,2.3,26.78,-98.4,1,42427315870000,7500.0
17.3,3.9,26.78,-98.4,1,42427315870000,7502.0
