PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
2.3,0.05,31.59,-105.58,2,42229302280000,5854.0
3.1,0.01,31.59,-105.58,1,42229302280000,
3.3,0.01,31.59,-105.58,1,42229302280000,
2.5,0.01,31.59,-105.58,1,42229302280000,
4.0,0.21,31.59,-105.58,3,42229302280000,
4.3,0.01,31.59,-105.58,1,42229302280000,
5.5,0.02,31.59,-105.58,2,42229302280000,
5.6,0.07,31.59,-105.58,3,42229302280000,
9.8,0.05,31.59,-105.58,3,42229302280000,
0.7,0.01,31.59,-105.58,1,42229302280000,
0.4,0.01,31.59,-105.58,1,42229302280000,
0.8,0.02,31.59,-105.58,1,42229302280000,
0.6,0.01,31.59,-105.58,1,42229302280000,
0.4,0.01,31.59,-105.58,1,42229302280000,
0.5,0.01,31.59,-105.58,1,42229302280000,
2.8,0.08,31.59,-105.58,2,42229302280000,
2.3,0.11,31.59,-105.58,2,42229302280000,
3.9,0.02,31.59,-105.58,1,42229302280000,
4.1,0.01,31.59,-105.58,1,42229302280000,
3.6,0.03,31.59,-105.58,2,42229302280000,
3.1,0.01,31.59,-105.58,1,42229302280000,
0.7,0.01,31.59,-105.58,1,42229302280000,
0.5,0.01,31.59,-105.58,1,42229302280000,
0.4,0.01,31.59,-105.58,1,42229302280000,
0.6,0.01,31.59,-105.58,1,42229302280000,
0.7,0.02,31.59,-105.58,1,42229302280000,
0.6,0.02,31.59,-105.58,1,42229302280000,
0.2,0.01,31.59,-105.58,1,42229302280000,
0.2,0.01,31.59,-105.58,1,42229302280000,
3.5,0.02,31.59,-105.58,1,42229302280000,
