PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.2,9.2,28.07,-93.16,1,17702401540000,1460.0
27.0,10.0,28.07,-93.16,1,17702401540000,1654.0
25.3,8.8,28.07,-93.16,1,17702401540000,1665.0
25.1,8.5,28.07,-93.16,1,17702401540000,1975.0
35.3,470.0,28.07,-93.16,3,17702401540000,1981.0
30.8,125.0,28.07,-93.16,2,17702401540000,1990.0
31.6,190.0,28.07,-93.16,2,17702401540000,1997.0
31.8,165.0,28.07,-93.16,2,17702401540000,2001.0
31.9,400.0,28.07,-93.16,3,17702401540000,2007.0
32.5,275.0,28.07,-93.16,3,17702401540000,2013.0
32.6,395.0,28.07,-93.16,3,17702401540000,2019.0
24.2,7.7,28.07,-93.16,1,17702401540000,2133.0
31.9,100.0,28.07,-93.16,2,17702401540000,2139.0
35.3,3000.0,28.07,-93.16,3,17702401540000,2145.0
33.9,2400.0,28.07,-93.16,3,17702401540000,2149.0
36.7,1700.0,28.07,-93.16,3,17702401540000,2162.0
32.7,325.0,28.07,-93.16,3,17702401540000,2206.0
33.0,1500.0,28.07,-93.16,3,17702401540000,2212.0
23.7,6.9,28.07,-93.16,1,17702401540000,2308.0
32.4,2200.0,28.07,-93.16,3,17702401540000,2312.0
24.7,5.9,28.07,-93.16,1,17702401540000,2314.0
25.4,9.0,28.07,-93.16,1,17702401540000,2321.0
24.2,16.0,28.07,-93.16,1,17702401540000,2341.0
29.7,18.0,28.07,-93.16,2,17702401540000,2348.0
28.4,185.0,28.07,-93.16,2,17702401540000,2355.0
30.0,400.0,28.07,-93.16,3,17702401540000,2362.0
28.2,22.0,28.07,-93.16,1,17702401540000,2367.0
27.7,16.0,28.07,-93.16,1,17702401540000,2371.0
29.7,100.0,28.07,-93.16,2,17702401540000,2375.0
23.5,2.8,28.07,-93.16,1,17702401540000,2379.0
34.9,1400.0,28.07,-93.16,3,17702401540000,2392.0
32.0,180.0,28.07,-93.16,2,17702401540000,2452.0
30.9,57.0,28.07,-93.16,2,17702401540000,2455.0
26.5,21.0,28.07,-93.16,1,17702401540000,2480.0
23.4,9.4,28.07,-93.16,1,17702401540000,2525.0
32.3,280.0,28.07,-93.16,3,17702401540000,2539.0
25.5,8.2,28.07,-93.16,1,17702401540000,2661.0
24.4,4.6,28.07,-93.16,1,17702401540000,2669.0
30.4,135.0,28.07,-93.16,2,17702401540000,2986.0
33.6,50.0,28.07,-93.16,2,17702401540000,2991.0
31.1,325.0,28.07,-93.16,3,17702401540000,2999.0
35.4,1250.0,28.07,-93.16,3,17702401540000,3002.0
26.5,83.0,28.07,-93.16,2,17702401540000,3008.0
34.4,275.0,28.07,-93.16,3,17702401540000,3054.0
37.6,1450.0,28.07,-93.16,3,17702401540000,3058.0
23.9,9.5,28.07,-93.16,1,17702401540000,3311.0
25.2,9.8,28.07,-93.16,1,17702401540000,3313.0
23.1,5.7,28.07,-93.16,1,17702401540000,3333.0
25.2,7.8,28.07,-93.16,1,17702401540000,3338.0
22.2,3.2,28.07,-93.16,1,17702401540000,3340.0
21.2,6.3,28.07,-93.16,1,17702401540000,3353.0
23.7,8.4,28.07,-93.16,1,17702401540000,3359.0
26.9,43.0,28.07,-93.16,1,17702401540000,3364.0
28.2,49.0,28.07,-93.16,2,17702401540000,3368.0
26.1,7.6,28.07,-93.16,1,17702401540000,3372.0
25.9,14.0,28.07,-93.16,1,17702401540000,3374.0
27.5,25.0,28.07,-93.16,1,17702401540000,3376.0
34.4,2750.0,28.07,-93.16,3,17702401540000,3402.0
24.3,20.0,28.07,-93.16,1,17702401540000,3760.0
26.4,17.0,28.07,-93.16,1,17702401540000,3762.0
24.8,7.6,28.07,-93.16,1,17702401540000,3769.0
24.1,6.9,28.07,-93.16,1,17702401540000,3772.0
29.3,49.0,28.07,-93.16,2,17702401540000,3819.0
29.5,68.0,28.07,-93.16,2,17702401540000,3823.0
34.2,57.0,28.07,-93.16,2,17702401540000,3829.0
31.9,2250.0,28.07,-93.16,3,17702401540000,3832.0
35.6,860.0,28.07,-93.16,3,17702401540000,3843.0
32.8,980.0,28.07,-93.16,3,17702401540000,3904.0
26.4,9.8,28.07,-93.16,1,17702401540000,4323.0
27.3,12.0,28.07,-93.16,1,17702401540000,4377.0
25.5,9.8,28.07,-93.16,1,17702401540000,4391.0
23.7,14.0,28.07,-93.16,1,17702401540000,4531.0
24.0,15.5,28.07,-93.16,1,17702401540000,4538.0
22.7,3.5,28.07,-93.16,1,17702401540000,4546.0
21.1,2.3,28.07,-93.16,1,17702401540000,4555.0
21.9,4.5,28.07,-93.16,1,17702401540000,4571.0
21.7,3.7,28.07,-93.16,1,17702401540000,4647.0
19.7,1.3,28.07,-93.16,1,17702401540000,4651.0
19.9,2.0,28.07,-93.16,1,17702401540000,4656.0
18.0,0.5,28.07,-93.16,1,17702401540000,4659.0
32.5,1000.0,28.07,-93.16,3,17702401540000,4662.0
24.7,9.6,28.07,-93.16,1,17702401540000,4676.0
32.9,504.0,28.07,-93.16,3,17702401540000,4681.0
27.0,23.0,28.07,-93.16,1,17702401540000,4700.0
28.7,220.0,28.07,-93.16,3,17702401540000,4725.0
33.3,1800.0,28.07,-93.16,3,17702401540000,4864.0
30.6,1050.0,28.07,-93.16,3,17702401540000,4875.0
27.5,150.0,28.07,-93.16,2,17702401540000,4962.0
24.8,20.0,28.07,-93.16,1,17702401540000,4967.0
21.6,4.5,28.07,-93.16,1,17702401540000,4970.0
22.9,9.0,28.07,-93.16,1,17702401540000,4973.0
23.4,23.4,28.07,-93.16,1,17702401540000,4981.0
27.0,7.8,28.07,-93.16,1,17702401540000,5085.0
21.6,9.7,28.07,-93.16,1,17702401540000,5105.0
25.4,12.0,28.07,-93.16,1,17702401540000,5204.0
25.5,4.2,28.07,-93.16,1,17702401540000,5206.0
22.3,4.5,28.07,-93.16,1,17702401540000,5215.0
23.3,1.7,28.07,-93.16,1,17702401540000,5220.0
27.3,10.2,28.07,-93.16,1,17702401540000,5225.0
25.4,4.8,28.07,-93.16,1,17702401540000,5230.0
23.1,3.2,28.07,-93.16,1,17702401540000,5235.0
24.4,9.7,28.07,-93.16,1,17702401540000,5241.0
29.6,85.0,28.07,-93.16,2,17702401540000,5247.0
22.0,0.5,28.07,-93.16,1,17702401540000,5252.0
21.4,0.5,28.07,-93.16,1,17702401540000,5257.0
31.7,32.0,28.07,-93.16,2,17702401540000,5261.0
33.6,1050.0,28.07,-93.16,3,17702401540000,5263.0
28.3,45.6,28.07,-93.16,2,17702401540000,5277.0
26.9,27.0,28.07,-93.16,1,17702401540000,5279.0
19.8,7.5,28.07,-93.16,1,17702401540000,5281.0
29.1,75.0,28.07,-93.16,2,17702401540000,5283.0
22.7,9.5,28.07,-93.16,1,17702401540000,5285.0
30.5,420.0,28.07,-93.16,3,17702401540000,5412.0
19.7,0.6,28.07,-93.16,1,17702401540000,5419.0
20.3,0.6,28.07,-93.16,1,17702401540000,5421.0
21.3,0.8,28.07,-93.16,1,17702401540000,5427.0
25.2,55.0,28.07,-93.16,2,17702401540000,5432.0
25.8,4.2,28.07,-93.16,1,17702401540000,5434.0
34.4,1400.0,28.07,-93.16,3,17702401540000,5437.0
29.6,13.0,28.07,-93.16,2,17702401540000,5441.0
31.8,380.0,28.07,-93.16,3,17702401540000,5447.0
25.0,4.5,28.07,-93.16,1,17702401540000,5457.0
