PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.9,1850.0,27.8,-98.65,3,42131372950000,498.0
29.9,1646.0,27.8,-98.65,3,42131372950000,760.0
19.9,7.7,27.8,-98.65,1,42131372950000,852.0
22.7,31.0,27.8,-98.65,2,42131372950000,983.0
26.1,610.0,27.8,-98.65,3,42131372950000,1099.0
28.3,1314.0,27.8,-98.65,3,42131372950000,1101.0
29.5,987.0,27.8,-98.65,3,42131372950000,1103.0
23.5,68.0,27.8,-98.65,2,42131372950000,1941.0
22.8,89.0,27.8,-98.65,2,42131372950000,1943.0
22.5,47.0,27.8,-98.65,2,42131372950000,2022.0
30.9,1511.0,27.8,-98.65,3,42131372950000,2030.0
18.5,6.4,27.8,-98.65,1,42131372950000,2071.0
22.9,74.0,27.8,-98.65,2,42131372950000,2274.0
24.6,117.0,27.8,-98.65,3,42131372950000,2355.0
22.3,65.0,27.8,-98.65,2,42131372950000,2361.0
19.1,6.9,27.8,-98.65,1,42131372950000,2505.0
23.5,58.0,27.8,-98.65,2,42131372950000,2507.0
25.5,164.0,27.8,-98.65,3,42131372950000,2538.0
18.9,5.8,27.8,-98.65,1,42131372950000,2547.0
29.5,877.0,27.8,-98.65,3,42131372950000,2560.0
18.6,4.3,27.8,-98.65,1,42131372950000,2562.0
19.1,8.9,27.8,-98.65,1,42131372950000,2564.0
25.2,265.0,27.8,-98.65,3,42131372950000,2607.0
25.7,287.0,27.8,-98.65,3,42131372950000,2608.0
26.3,329.0,27.8,-98.65,3,42131372950000,2609.0
26.2,341.0,27.8,-98.65,3,42131372950000,2610.0
18.3,2.9,27.8,-98.65,1,42131372950000,2611.0
18.5,3.6,27.8,-98.65,1,42131372950000,2612.0
19.5,8.9,27.8,-98.65,1,42131372950000,2654.0
30.7,546.0,27.8,-98.65,3,42131372950000,2715.0
31.5,1171.0,27.8,-98.65,3,42131372950000,2716.0
30.0,1028.0,27.8,-98.65,3,42131372950000,2717.0
