PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.6,57.0,26.85,-98.12,2,42047305850000,470.0
30.9,1760.0,26.85,-98.12,3,42047305850000,767.0
31.2,2385.0,26.85,-98.12,3,42047305850000,770.0
21.2,44.0,26.85,-98.12,2,42047305850000,1123.0
21.7,26.0,26.85,-98.12,2,42047305850000,1125.0
24.4,134.0,26.85,-98.12,3,42047305850000,1126.0
19.0,8.1,26.85,-98.12,1,42047305850000,1184.0
24.0,147.0,26.85,-98.12,2,42047305850000,1185.0
17.9,3.1,26.85,-98.12,1,42047305850000,1186.0
26.4,588.0,26.85,-98.12,3,42047305850000,1306.0
23.9,117.0,26.85,-98.12,2,42047305850000,1312.0
23.3,159.0,26.85,-98.12,2,42047305850000,1452.0
21.7,86.0,26.85,-98.12,2,42047305850000,1484.0
19.9,4.8,26.85,-98.12,1,42047305850000,1486.0
19.7,8.2,26.85,-98.12,1,42047305850000,1488.0
20.9,13.0,26.85,-98.12,2,42047305850000,1543.0
24.1,67.0,26.85,-98.12,3,42047305850000,1544.0
22.3,59.0,26.85,-98.12,2,42047305850000,1557.0
24.1,75.0,26.85,-98.12,3,42047305850000,1876.0
27.5,69.0,26.85,-98.12,3,42047305850000,1877.0
19.7,8.2,26.85,-98.12,1,42047305850000,2046.0
18.5,5.9,26.85,-98.12,1,42047305850000,2053.0
18.0,4.5,26.85,-98.12,1,42047305850000,2054.0
24.5,97.0,26.85,-98.12,3,42047305850000,2091.0
26.5,181.0,26.85,-98.12,3,42047305850000,2093.0
26.0,283.0,26.85,-98.12,3,42047305850000,2130.0
22.2,39.0,26.85,-98.12,2,42047305850000,2131.0
25.8,161.0,26.85,-98.12,3,42047305850000,2132.0
20.3,25.0,26.85,-98.12,2,42047305850000,2133.0
26.5,336.0,26.85,-98.12,3,42047305850000,2137.0
25.8,310.0,26.85,-98.12,3,42047305850000,2280.0
19.7,4.1,26.85,-98.12,1,42047305850000,2312.0
19.5,6.1,26.85,-98.12,1,42047305850000,2319.0
19.1,6.5,26.85,-98.12,1,42047305850000,2347.0
19.7,9.2,26.85,-98.12,1,42047305850000,2350.0
25.3,265.0,26.85,-98.12,3,42047305850000,2415.0
26.9,428.0,26.85,-98.12,3,42047305850000,2472.0
19.5,3.6,26.85,-98.12,1,42047305850000,2475.0
28.8,894.0,26.85,-98.12,3,42047305850000,2480.0
19.3,6.7,26.85,-98.12,1,42047305850000,2486.0
27.2,486.0,26.85,-98.12,3,42047305850000,2531.0
18.6,8.1,26.85,-98.12,1,42047305850000,2537.0
26.2,317.0,26.85,-98.12,3,42047305850000,2746.0
27.0,274.0,26.85,-98.12,3,42047305850000,2899.0
18.7,6.5,26.85,-98.12,1,42047305850000,3038.0
21.7,42.0,26.85,-98.12,2,42047305850000,3039.0
26.4,465.0,26.85,-98.12,3,42047305850000,3040.0
18.6,2.9,26.85,-98.12,1,42047305850000,3046.0
25.7,318.0,26.85,-98.12,3,42047305850000,3047.0
18.2,2.9,26.85,-98.12,1,42047305850000,3080.0
20.7,28.0,26.85,-98.12,2,42047305850000,3188.0
18.3,1.8,26.85,-98.12,1,42047305850000,4131.0
18.2,3.7,26.85,-98.12,1,42047305850000,4136.0
19.2,4.6,26.85,-98.12,1,42047305850000,5292.0
18.8,2.3,26.85,-98.12,1,42047305850000,6264.0
20.1,12.0,26.85,-98.12,1,42047305850000,6750.0
17.7,3.1,26.85,-98.12,1,42047305850000,7306.0
17.0,1.6,26.85,-98.12,1,42047305850000,7307.0
19.4,8.3,26.85,-98.12,1,42047305850000,7308.0
18.4,3.8,26.85,-98.12,1,42047305850000,7416.0
19.3,15.0,26.85,-98.12,2,42047305850000,7477.0
17.9,3.6,26.85,-98.12,1,42047305850000,7480.0
18.5,7.5,26.85,-98.12,1,42047305850000,7513.0
18.0,2.9,26.85,-98.12,1,42047305850000,7518.0
18.3,2.1,26.85,-98.12,1,42047305850000,7699.0
18.9,3.5,26.85,-98.12,1,42047305850000,7746.0
21.6,19.0,26.85,-98.12,2,42047305850000,7752.0
20.9,23.0,26.85,-98.12,2,42047305850000,7807.0
