PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,12.0,26.87,-98.15,2,42047309710000,7712.0
18.5,7.4,26.87,-98.15,2,42047309710000,7714.0
29.1,16.0,26.87,-98.15,3,42047309710000,7910.0
20.2,23.0,26.87,-98.15,2,42047309710000,7945.0
18.5,9.1,26.87,-98.15,2,42047309710000,7979.0
19.7,19.0,26.87,-98.15,2,42047309710000,7981.0
20.5,31.0,26.87,-98.15,2,42047309710000,8143.0
16.9,2.2,26.87,-98.15,1,42047309710000,8145.0
19.6,15.0,26.87,-98.15,2,42047309710000,8288.0
20.2,18.0,26.87,-98.15,2,42047309710000,8292.0
21.9,38.0,26.87,-98.15,2,42047309710000,8295.0
18.2,6.9,26.87,-98.15,2,42047309710000,8395.0
20.3,27.0,26.87,-98.15,2,42047309710000,8397.0
