PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.2,5.7,29.24,-91.45,1,17709404730000,12927.0
19.4,4.3,29.24,-91.45,1,17709404730000,12929.0
23.2,42.0,29.24,-91.45,1,17709404730000,12933.0
24.1,77.0,29.24,-91.45,2,17709404730000,12940.0
28.3,1190.0,29.24,-91.45,3,17709404730000,12944.0
23.4,53.0,29.24,-91.45,1,17709404730000,12946.0
26.8,785.0,29.24,-91.45,2,17709404730000,12958.0
25.2,239.0,29.24,-91.45,2,17709404730000,12960.0
26.3,750.0,29.24,-91.45,2,17709404730000,12962.0
13.1,3.3,29.24,-91.45,1,17709404730000,12964.0
18.5,4.1,29.24,-91.45,1,17709404730000,12987.0
18.9,5.8,29.24,-91.45,1,17709404730000,12988.0
21.0,17.0,29.24,-91.45,1,17709404730000,13003.0
18.7,6.1,29.24,-91.45,1,17709404730000,13111.0
18.6,4.9,29.24,-91.45,1,17709404730000,13115.0
24.0,89.0,29.24,-91.45,2,17709404730000,13119.0
17.7,2.3,29.24,-91.45,1,17709404730000,13355.0
19.2,8.5,29.24,-91.45,1,17709404730000,13358.0
18.6,4.7,29.24,-91.45,1,17709404730000,13360.0
18.6,7.3,29.24,-91.45,1,17709404730000,13361.0
23.1,30.0,29.24,-91.45,1,17709404730000,13363.0
18.1,6.3,29.24,-91.45,1,17709404730000,13364.0
17.7,3.2,29.24,-91.45,1,17709404730000,13374.0
17.5,1.0,29.24,-91.45,1,17709404730000,13376.0
19.1,5.1,29.24,-91.45,1,17709404730000,13377.0
18.1,4.4,29.24,-91.45,1,17709404730000,13383.0
19.4,6.8,29.24,-91.45,1,17709404730000,13384.0
17.9,3.6,29.24,-91.45,1,17709404730000,13385.0
18.0,4.7,29.24,-91.45,1,17709404730000,13415.0
18.1,3.1,29.24,-91.45,1,17709404730000,13416.0
21.9,14.0,29.24,-91.45,1,17709404730000,13417.0
22.4,18.0,29.24,-91.45,1,17709404730000,13419.0
23.8,69.0,29.24,-91.45,2,17709404730000,13420.0
18.9,6.4,29.24,-91.45,1,17709404730000,13471.0
18.6,1.4,29.24,-91.45,1,17709404730000,13477.0
18.1,4.8,29.24,-91.45,1,17709404730000,13479.0
23.4,101.0,29.24,-91.45,2,17709404730000,13481.0
17.8,3.5,29.24,-91.45,1,17709404730000,13483.0
25.6,550.0,29.24,-91.45,2,17709404730000,13487.0
26.5,708.0,29.24,-91.45,2,17709404730000,13489.0
28.4,2570.0,29.24,-91.45,3,17709404730000,13491.0
27.3,1125.0,29.24,-91.45,3,17709404730000,13493.0
30.1,2865.0,29.24,-91.45,3,17709404730000,13495.0
28.2,1970.0,29.24,-91.45,3,17709404730000,13497.0
27.0,1695.0,29.24,-91.45,3,17709404730000,13499.0
29.2,2310.0,29.24,-91.45,3,17709404730000,13503.0
27.8,1430.0,29.24,-91.45,3,17709404730000,13507.0
29.5,2160.0,29.24,-91.45,3,17709404730000,13509.0
31.3,2780.0,29.24,-91.45,3,17709404730000,13513.0
30.8,2695.0,29.24,-91.45,3,17709404730000,13515.0
29.3,2045.0,29.24,-91.45,3,17709404730000,13518.0
30.7,3170.0,29.24,-91.45,3,17709404730000,13519.0
