PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.0,8.0,28.97,-91.87,3,17707405050000,1249.0
24.6,5.0,28.97,-91.87,1,17707405050000,1259.0
30.4,20.0,28.97,-91.87,3,17707405050000,1278.0
33.5,100.0,28.97,-91.87,2,17707405050000,1343.0
32.3,258.0,28.97,-91.87,2,17707405050000,1364.0
33.5,1040.0,28.97,-91.87,2,17707405050000,1366.0
30.8,110.0,28.97,-91.87,2,17707405050000,1386.0
27.0,30.0,28.97,-91.87,1,17707405050000,1416.0
27.3,8.0,28.97,-91.87,1,17707405050000,1426.0
29.6,100.0,28.97,-91.87,2,17707405050000,1435.0
33.8,150.0,28.97,-91.87,2,17707405050000,1538.0
34.1,1000.0,28.97,-91.87,2,17707405050000,1540.0
32.5,1100.0,28.97,-91.87,2,17707405050000,1550.0
