PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.3,4.8,27.51,-97.96,2,42273305640000,3626.0
21.6,17.0,27.51,-97.96,3,42273305640000,5638.0
20.7,12.0,27.51,-97.96,3,42273305640000,5639.0
22.3,26.0,27.51,-97.96,3,42273305640000,5899.0
19.6,7.5,27.51,-97.96,2,42273305640000,5906.0
22.5,21.0,27.51,-97.96,3,42273305640000,6780.0
23.2,27.0,27.51,-97.96,3,42273305640000,6782.0
19.3,4.4,27.51,-97.96,2,42273305640000,6783.0
19.1,5.7,27.51,-97.96,2,42273305640000,6784.0
19.7,3.0,27.51,-97.96,2,42273305640000,6787.0
23.7,32.0,27.51,-97.96,3,42273305640000,6788.0
19.8,7.2,27.51,-97.96,2,42273305640000,6789.0
24.0,78.0,27.51,-97.96,1,42273305640000,6792.0
24.0,78.0,27.51,-97.96,1,42273305640000,6792.0
26.0,86.0,27.51,-97.96,1,42273305640000,6793.0
26.0,86.0,27.51,-97.96,1,42273305640000,6793.0
25.5,43.0,27.51,-97.96,1,42273305640000,6794.0
25.5,43.0,27.51,-97.96,1,42273305640000,6794.0
19.5,4.8,27.51,-97.96,2,42273305640000,6798.0
19.5,4.8,27.51,-97.96,2,42273305640000,6798.0
19.1,3.7,27.51,-97.96,2,42273305640000,6926.0
19.1,3.7,27.51,-97.96,2,42273305640000,6926.0
19.0,3.9,27.51,-97.96,2,42273305640000,7044.0
19.0,3.9,27.51,-97.96,2,42273305640000,7044.0
