PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.4,120.0,28.09,-93.76,2,42711400750000,1321.0
34.1,3500.0,28.09,-93.76,3,42711400750000,1326.0
26.9,60.0,28.09,-93.76,1,42711400750000,1463.0
28.7,25.0,28.09,-93.76,1,42711400750000,1465.0
25.1,1500.0,28.09,-93.76,2,42711400750000,1601.0
32.6,2500.0,28.09,-93.76,3,42711400750000,1603.0
35.2,3250.0,28.09,-93.76,3,42711400750000,1605.0
26.3,20.0,28.09,-93.76,1,42711400750000,2045.0
24.9,9.6,28.09,-93.76,1,42711400750000,2055.0
35.0,3000.0,28.09,-93.76,3,42711400750000,2205.0
33.6,800.0,28.09,-93.76,3,42711400750000,2225.0
21.9,2.7,28.09,-93.76,1,42711400750000,2569.0
32.0,1650.0,28.09,-93.76,3,42711400750000,2571.0
34.3,3000.0,28.09,-93.76,3,42711400750000,2579.0
32.6,3050.0,28.09,-93.76,3,42711400750000,2583.0
22.8,3.5,28.09,-93.76,1,42711400750000,2657.0
29.0,125.0,28.09,-93.76,2,42711400750000,3077.0
21.6,1.3,28.09,-93.76,1,42711400750000,3089.0
23.5,7.6,28.09,-93.76,1,42711400750000,4613.0
20.0,0.6,28.09,-93.76,1,42711400750000,4737.0
18.1,0.4,28.09,-93.76,1,42711400750000,4745.0
33.5,275.0,28.09,-93.76,3,42711400750000,4999.0
32.5,1250.0,28.09,-93.76,3,42711400750000,5867.0
30.0,98.0,28.09,-93.76,2,42711400750000,5874.0
30.7,1050.0,28.09,-93.76,2,42711400750000,5884.0
32.7,1650.0,28.09,-93.76,3,42711400750000,5904.0
27.5,365.0,28.09,-93.76,2,42711400750000,5924.0
30.0,2700.0,28.09,-93.76,2,42711400750000,5940.0
30.7,825.0,28.09,-93.76,2,42711400750000,6565.0
29.1,540.0,28.09,-93.76,2,42711400750000,6573.0
33.8,2200.0,28.09,-93.76,3,42711400750000,6592.0
29.3,605.0,28.09,-93.76,2,42711400750000,6623.0
28.8,355.0,28.09,-93.76,2,42711400750000,6705.0
27.6,610.0,28.09,-93.76,2,42711400750000,6764.0
24.4,9.6,28.09,-93.76,1,42711400750000,6768.0
27.9,20.0,28.09,-93.76,1,42711400750000,6776.9
23.1,7.9,28.09,-93.76,1,42711400750000,6787.0
30.9,705.0,28.09,-93.76,2,42711400750000,6995.0
17.9,0.6,28.09,-93.76,1,42711400750000,7004.0
