PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.4,9.5,32.62,-90.25,2,23089200960000,5353.0
23.5,15.2,32.62,-90.25,2,23089200960000,5355.0
21.1,5.9,32.62,-90.25,2,23089200960000,5383.0
22.5,7.1,32.62,-90.25,2,23089200960000,5385.0
21.1,6.0,32.62,-90.25,2,23089200960000,5427.0
21.5,6.8,32.62,-90.25,2,23089200960000,5429.0
19.8,15.6,32.62,-90.25,2,23089200960000,6677.0
24.6,130.0,32.62,-90.25,3,23089200960000,7728.0
24.4,180.0,32.62,-90.25,3,23089200960000,7729.0
15.7,4.4,32.62,-90.25,1,23089200960000,7730.0
20.9,56.3,32.62,-90.25,2,23089200960000,7731.0
24.0,221.0,32.62,-90.25,3,23089200960000,7732.0
21.6,57.2,32.62,-90.25,2,23089200960000,7865.0
23.5,138.0,32.62,-90.25,3,23089200960000,7866.0
13.5,2.3,32.62,-90.25,1,23089200960000,7976.0
27.5,350.0,32.62,-90.25,3,23089200960000,7977.0
26.7,480.0,32.62,-90.25,3,23089200960000,7979.0
28.3,950.0,32.62,-90.25,3,23089200960000,7980.0
27.2,1450.0,32.62,-90.25,3,23089200960000,7981.0
26.9,1600.0,32.62,-90.25,3,23089200960000,7982.0
26.4,1220.0,32.62,-90.25,3,23089200960000,7983.0
24.9,175.0,32.62,-90.25,3,23089200960000,7984.0
18.4,8.9,32.62,-90.25,2,23089200960000,8040.0
11.6,8.5,32.62,-90.25,1,23089200960000,8103.0
17.4,23.0,32.62,-90.25,2,23089200960000,8107.0
17.7,113.0,32.62,-90.25,2,23089200960000,8108.0
15.4,50.0,32.62,-90.25,2,23089200960000,8109.0
16.7,7.8,32.62,-90.25,1,23089200960000,8163.0
20.1,65.0,32.62,-90.25,2,23089200960000,8164.0
22.3,283.0,32.62,-90.25,3,23089200960000,8165.0
20.6,58.0,32.62,-90.25,2,23089200960000,8166.0
12.1,4.7,32.62,-90.25,1,23089200960000,8169.0
10.6,2.4,32.62,-90.25,1,23089200960000,8172.0
14.6,1.1,32.62,-90.25,1,23089200960000,8177.0
18.6,155.7,32.62,-90.25,2,23089200960000,8313.0
16.2,15.1,32.62,-90.25,2,23089200960000,8314.0
21.6,125.0,32.62,-90.25,3,23089200960000,8315.0
11.4,3.8,32.62,-90.25,1,23089200960000,8786.0
12.6,6.8,32.62,-90.25,1,23089200960000,8787.0
18.8,83.6,32.62,-90.25,2,23089200960000,8788.0
21.5,152.0,32.62,-90.25,3,23089200960000,8789.0
21.4,212.0,32.62,-90.25,3,23089200960000,8790.0
19.1,65.0,32.62,-90.25,2,23089200960000,8791.0
16.6,42.7,32.62,-90.25,2,23089200960000,8792.0
18.0,76.4,32.62,-90.25,2,23089200960000,8793.0
19.6,124.0,32.62,-90.25,2,23089200960000,8794.0
13.1,3.8,32.62,-90.25,1,23089200960000,8914.0
19.6,14.0,32.62,-90.25,2,23089200960000,8915.0
21.0,450.0,32.62,-90.25,3,23089200960000,8916.0
14.1,3.7,32.62,-90.25,1,23089200960000,9007.0
24.3,385.0,32.62,-90.25,3,23089200960000,9008.0
13.8,1.1,32.62,-90.25,1,23089200960000,9011.0
17.2,25.1,32.62,-90.25,2,23089200960000,9305.0
14.2,5.8,32.62,-90.25,1,23089200960000,9306.0
16.0,10.7,32.62,-90.25,1,23089200960000,9307.0
20.6,38.4,32.62,-90.25,2,23089200960000,9308.0
22.6,60.3,32.62,-90.25,3,23089200960000,9309.0
18.9,65.1,32.62,-90.25,2,23089200960000,9311.0
24.0,98.0,32.62,-90.25,3,23089200960000,9312.0
24.9,144.1,32.62,-90.25,3,23089200960000,9313.0
13.7,8.2,32.62,-90.25,1,23089200960000,9314.0
24.6,67.2,32.62,-90.25,3,23089200960000,9315.0
25.9,115.0,32.62,-90.25,3,23089200960000,9316.0
25.9,92.0,32.62,-90.25,3,23089200960000,9317.0
27.6,121.0,32.62,-90.25,3,23089200960000,9318.0
24.3,39.2,32.62,-90.25,3,23089200960000,9319.0
23.1,65.1,32.62,-90.25,3,23089200960000,9320.0
19.5,58.0,32.62,-90.25,2,23089200960000,9321.0
18.1,7.0,32.62,-90.25,2,23089200960000,9342.0
17.4,71.5,32.62,-90.25,2,23089200960000,9343.0
9.9,4.1,32.62,-90.25,1,23089200960000,9344.0
13.0,7.8,32.62,-90.25,1,23089200960000,9351.0
17.6,6.4,32.62,-90.25,2,23089200960000,9354.0
14.5,3.5,32.62,-90.25,1,23089200960000,9355.0
18.5,83.7,32.62,-90.25,2,23089200960000,9356.0
