PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.9,351.0,27.47,-98.73,1,42131325640000,1653.0
27.8,411.0,27.47,-98.73,1,42131325640000,1739.0
28.9,635.0,27.47,-98.73,1,42131325640000,1741.0
29.7,880.0,27.47,-98.73,1,42131325640000,1743.0
31.6,1020.0,27.47,-98.73,3,42131325640000,2108.0
30.8,1140.0,27.47,-98.73,3,42131325640000,2111.0
32.8,1210.0,27.47,-98.73,3,42131325640000,3030.0
28.5,915.0,27.47,-98.73,1,42131325640000,3032.0
19.3,4.1,27.47,-98.73,2,42131325640000,3509.5
19.5,5.9,27.47,-98.73,2,42131325640000,3510.0
27.2,394.0,27.47,-98.73,1,42131325640000,3510.5
21.6,18.0,27.47,-98.73,2,42131325640000,3511.0
