PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.9,1.0,29.11,-93.14,2,17700402180000,9527.0
23.3,2.3,29.11,-93.14,2,17700402180000,9686.0
21.6,6.3,29.11,-93.14,2,17700402180000,9768.0
29.3,320.0,29.11,-93.14,3,17700402180000,9770.0
30.2,450.0,29.11,-93.14,3,17700402180000,9774.0
34.4,1500.0,29.11,-93.14,3,17700402180000,9776.0
32.9,2100.0,29.11,-93.14,3,17700402180000,9779.0
34.3,2250.0,29.11,-93.14,3,17700402180000,9782.0
34.9,2300.0,29.11,-93.14,3,17700402180000,9785.0
31.7,1900.0,29.11,-93.14,3,17700402180000,9791.0
31.2,1800.0,29.11,-93.14,3,17700402180000,9799.0
35.6,3600.0,29.11,-93.14,3,17700402180000,9802.0
33.7,2700.0,29.11,-93.14,3,17700402180000,9804.0
25.5,150.0,29.11,-93.14,3,17700402180000,9807.0
29.4,1500.0,29.11,-93.14,3,17700402180000,9810.0
31.0,1650.0,29.11,-93.14,3,17700402180000,9812.0
33.3,1700.0,29.11,-93.14,3,17700402180000,9814.0
24.0,67.0,29.11,-93.14,2,17700402180000,9818.0
31.6,1200.0,29.11,-93.14,3,17700402180000,9821.0
28.3,700.0,29.11,-93.14,3,17700402180000,9823.0
27.9,650.0,29.11,-93.14,3,17700402180000,9827.0
25.0,2.1,29.11,-93.14,2,17700402180000,9834.0
26.5,7.0,29.11,-93.14,2,17700402180000,9838.0
26.9,15.0,29.11,-93.14,2,17700402180000,9840.0
22.2,5.6,29.11,-93.14,2,17700402180000,9842.0
23.6,17.0,29.11,-93.14,2,17700402180000,9845.0
31.6,900.0,29.11,-93.14,3,17700402180000,9851.0
25.5,215.0,29.11,-93.14,3,17700402180000,9854.0
31.7,2200.0,29.11,-93.14,3,17700402180000,9875.0
30.6,265.0,29.11,-93.14,2,17700402180000,9878.0
33.2,2200.0,29.11,-93.14,3,17700402180000,9887.0
30.1,430.0,29.11,-93.14,3,17700402180000,9890.0
25.9,64.0,29.11,-93.14,2,17700402180000,9893.0
31.9,1350.0,29.11,-93.14,3,17700402180000,9896.0
26.6,7.2,29.11,-93.14,2,17700402180000,9902.0
26.7,17.0,29.11,-93.14,2,17700402180000,9906.0
26.9,15.0,29.11,-93.14,2,17700402180000,9910.0
29.4,130.0,29.11,-93.14,2,17700402180000,9913.0
29.1,320.0,29.11,-93.14,3,17700402180000,9927.0
31.5,1350.0,29.11,-93.14,3,17700402180000,9948.0
31.9,1350.0,29.11,-93.14,3,17700402180000,9962.0
24.3,8.2,29.11,-93.14,2,17700402180000,9975.0
22.5,4.2,29.11,-93.14,2,17700402180000,9983.0
20.8,0.3,29.11,-93.14,1,17700402180000,10333.0
21.6,1.2,29.11,-93.14,2,17700402180000,10597.0
22.1,5.9,29.11,-93.14,2,17700402180000,10599.0
20.6,0.1,29.11,-93.14,1,17700402180000,10601.0
28.4,38.0,29.11,-93.14,2,17700402180000,10605.0
27.9,14.0,29.11,-93.14,2,17700402180000,10607.0
27.5,14.0,29.11,-93.14,2,17700402180000,10609.0
26.2,25.0,29.11,-93.14,2,17700402180000,10613.0
25.8,23.0,29.11,-93.14,2,17700402180000,10616.0
23.0,0.3,29.11,-93.14,1,17700402180000,10619.0
24.7,2.4,29.11,-93.14,2,17700402180000,10623.0
22.3,0.4,29.11,-93.14,1,17700402180000,10625.0
23.0,0.6,29.11,-93.14,1,17700402180000,10627.0
24.6,2.7,29.11,-93.14,2,17700402180000,10630.0
17.2,0.3,29.11,-93.14,1,17700402180000,10674.0
18.9,0.1,29.11,-93.14,1,17700402180000,10736.0
25.0,3.5,29.11,-93.14,2,17700402180000,10783.0
24.9,1.7,29.11,-93.14,2,17700402180000,10811.0
17.6,0.1,29.11,-93.14,1,17700402180000,11044.0
21.9,0.3,29.11,-93.14,1,17700402180000,11072.0
21.6,0.8,29.11,-93.14,1,17700402180000,11076.0
21.0,0.2,29.11,-93.14,1,17700402180000,12501.0
23.6,4.8,29.11,-93.14,2,17700402180000,12522.0
23.1,6.0,29.11,-93.14,2,17700402180000,12559.0
25.4,13.0,29.11,-93.14,2,17700402180000,12567.0
28.2,27.0,29.11,-93.14,2,17700402180000,12570.0
20.4,2.4,29.11,-93.14,2,17700402180000,12608.0
20.1,0.5,29.11,-93.14,1,17700402180000,12669.0
30.2,32.0,29.11,-93.14,2,17700402180000,12683.0
24.2,6.6,29.11,-93.14,2,17700402180000,12777.0
