PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.6,2.5,32.0,-96.13,1,42349336340000,3556.0
14.7,1.7,32.0,-96.13,3,42349336340000,3557.0
4.7,0.02,32.0,-96.13,2,42349336340000,3558.0
16.6,3.7,32.0,-96.13,1,42349336340000,3559.0
13.8,2.3,32.0,-96.13,3,42349336340000,3560.0
15.9,1.6,32.0,-96.13,3,42349336340000,3561.0
17.8,2.5,32.0,-96.13,1,42349336340000,3562.0
15.4,0.73,32.0,-96.13,3,42349336340000,3574.0
11.0,0.96,32.0,-96.13,3,42349336340000,3575.0
11.6,0.93,32.0,-96.13,3,42349336340000,3576.0
15.3,1.1,32.0,-96.13,3,42349336340000,3577.0
