PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
0.9,1.0,33.16,-92.87,3,3139035820000,7585.0
0.8,1.0,33.16,-92.87,3,3139035820000,7586.0
6.8,11.0,33.16,-92.87,1,3139035820000,7587.0
15.0,683.0,33.16,-92.87,2,3139035820000,7588.0
17.6,227.0,33.16,-92.87,2,3139035820000,7589.0
16.9,260.0,33.16,-92.87,2,3139035820000,7590.0
14.6,27.0,33.16,-92.87,2,3139035820000,7591.0
16.0,292.0,33.16,-92.87,2,3139035820000,7592.0
15.0,303.0,33.16,-92.87,2,3139035820000,7593.0
15.5,65.0,33.16,-92.87,2,3139035820000,7594.0
14.5,44.0,33.16,-92.87,2,3139035820000,7595.0
14.7,73.0,33.16,-92.87,2,3139035820000,7596.0
15.8,97.0,33.16,-92.87,2,3139035820000,7597.0
11.5,1.0,33.16,-92.87,1,3139035820000,7598.0
13.6,1.0,33.16,-92.87,1,3139035820000,7599.0
6.3,1.0,33.16,-92.87,1,3139035820000,7604.0
5.5,1.0,33.16,-92.87,1,3139035820000,7605.0
8.2,1.0,33.16,-92.87,1,3139035820000,7606.0
11.2,1.0,33.16,-92.87,1,3139035820000,7607.0
11.2,1.0,33.16,-92.87,1,3139035820000,7608.0
10.0,1.0,33.16,-92.87,1,3139035820000,7609.0
10.0,1.0,33.16,-92.87,1,3139035820000,7610.0
9.0,1.0,33.16,-92.87,1,3139035820000,7611.0
11.9,1.0,33.16,-92.87,1,3139035820000,7612.0
7.9,1.0,33.16,-92.87,1,3139035820000,7613.0
0.1,1.0,33.16,-92.87,3,3139035820000,7614.0
0.1,1.0,33.16,-92.87,3,3139035820000,7615.0
11.0,1.0,33.16,-92.87,1,3139035820000,7616.0
10.3,1.0,33.16,-92.87,1,3139035820000,7617.0
