PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,3.2,27.61,-97.88,2,42273312700000,6346.0
19.6,4.9,27.61,-97.88,2,42273312700000,6347.0
20.6,14.0,27.61,-97.88,3,42273312700000,6348.0
18.8,2.4,27.61,-97.88,2,42273312700000,6358.0
21.9,26.0,27.61,-97.88,1,42273312700000,6359.0
20.3,12.0,27.61,-97.88,3,42273312700000,6573.0
19.1,2.9,27.61,-97.88,2,42273312700000,6582.0
21.9,18.0,27.61,-97.88,1,42273312700000,6586.0
22.9,39.0,27.61,-97.88,1,42273312700000,6590.0
22.8,27.0,27.61,-97.88,1,42273312700000,6591.0
22.0,31.0,27.61,-97.88,1,42273312700000,6592.0
23.7,47.0,27.61,-97.88,1,42273312700000,6882.0
22.5,23.0,27.61,-97.88,1,42273312700000,6883.0
25.2,61.0,27.61,-97.88,1,42273312700000,6884.0
23.4,38.0,27.61,-97.88,1,42273312700000,6886.0
21.4,29.0,27.61,-97.88,1,42273312700000,6928.0
19.2,6.3,27.61,-97.88,2,42273312700000,6930.0
