PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.6,2.1,28.65,-89.79,1,60817403550000,11683.0
18.8,4.6,28.65,-89.79,1,60817403550000,11690.0
18.1,2.4,28.65,-89.79,1,60817403550000,11691.0
17.3,1.4,28.65,-89.79,1,60817403550000,11718.0
16.9,0.7,28.65,-89.79,1,60817403550000,11719.0
16.5,1.3,28.65,-89.79,1,60817403550000,11738.0
32.7,1360.0,28.65,-89.79,3,60817403550000,11755.0
27.1,195.0,28.65,-89.79,3,60817403550000,11756.0
23.9,45.0,28.65,-89.79,2,60817403550000,11763.0
18.9,4.7,28.65,-89.79,1,60817403550000,11765.0
23.1,30.0,28.65,-89.79,2,60817403550000,11895.0
28.7,470.0,28.65,-89.79,3,60817403550000,11897.0
27.2,285.0,28.65,-89.79,3,60817403550000,11899.0
23.6,42.0,28.65,-89.79,2,60817403550000,11906.0
22.9,28.0,28.65,-89.79,2,60817403550000,11952.0
19.6,8.2,28.65,-89.79,1,60817403550000,11953.0
28.6,665.0,28.65,-89.79,3,60817403550000,11958.0
27.5,310.0,28.65,-89.79,3,60817403550000,11959.0
24.5,160.0,28.65,-89.79,3,60817403550000,12118.0
25.5,255.0,28.65,-89.79,3,60817403550000,12129.0
27.0,340.0,28.65,-89.79,3,60817403550000,12133.0
26.7,315.0,28.65,-89.79,3,60817403550000,12137.0
30.2,1270.0,28.65,-89.79,3,60817403550000,12141.0
29.5,985.0,28.65,-89.79,3,60817403550000,12147.0
26.8,235.0,28.65,-89.79,3,60817403550000,12153.0
29.0,830.0,28.65,-89.79,3,60817403550000,12168.0
30.0,1165.0,28.65,-89.79,3,60817403550000,12169.0
27.6,395.0,28.65,-89.79,3,60817403550000,12173.0
28.7,770.0,28.65,-89.79,3,60817403550000,12181.0
28.0,615.0,28.65,-89.79,3,60817403550000,12207.0
28.4,690.0,28.65,-89.79,3,60817403550000,12208.0
27.0,405.0,28.65,-89.79,3,60817403550000,12210.0
27.3,440.0,28.65,-89.79,3,60817403550000,12211.0
29.6,1385.0,28.65,-89.79,3,60817403550000,12221.0
28.7,540.0,28.65,-89.79,3,60817403550000,12222.0
28.9,805.0,28.65,-89.79,3,60817403550000,12234.0
28.6,770.0,28.65,-89.79,3,60817403550000,12235.0
27.4,290.0,28.65,-89.79,3,60817403550000,12243.0
28.4,930.0,28.65,-89.79,3,60817403550000,12244.0
29.6,1060.0,28.65,-89.79,3,60817403550000,12254.0
29.0,1015.0,28.65,-89.79,3,60817403550000,12264.0
29.2,1145.0,28.65,-89.79,3,60817403550000,12267.0
27.1,275.0,28.65,-89.79,3,60817403550000,12275.0
31.3,1325.0,28.65,-89.79,3,60817403550000,12285.0
28.3,555.0,28.65,-89.79,3,60817403550000,12287.0
24.8,110.0,28.65,-89.79,3,60817403550000,12291.0
23.4,65.0,28.65,-89.79,2,60817403550000,12299.0
25.2,130.0,28.65,-89.79,3,60817403550000,12300.0
