PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.9,5.9,28.27,-93.59,1,42711406560000,3203.0
20.6,4.5,28.27,-93.59,1,42711406560000,3205.0
24.2,22.0,28.27,-93.59,1,42711406560000,3211.0
29.9,375.0,28.27,-93.59,2,42711406560000,3212.0
28.0,160.0,28.27,-93.59,2,42711406560000,3215.0
30.3,77.0,28.27,-93.59,2,42711406560000,3512.0
28.3,40.0,28.27,-93.59,2,42711406560000,3514.0
29.3,51.0,28.27,-93.59,2,42711406560000,3516.0
24.1,66.0,28.27,-93.59,1,42711406560000,3531.0
29.2,1855.0,28.27,-93.59,3,42711406560000,3534.0
34.3,2200.0,28.27,-93.59,3,42711406560000,3536.0
33.0,2100.0,28.27,-93.59,3,42711406560000,3538.0
21.3,0.9,28.27,-93.59,1,42711406560000,3550.0
25.0,21.0,28.27,-93.59,1,42711406560000,3556.0
31.3,2250.0,28.27,-93.59,3,42711406560000,3558.0
31.6,990.0,28.27,-93.59,3,42711406560000,3560.0
28.8,1675.0,28.27,-93.59,3,42711406560000,3562.0
32.5,1900.0,28.27,-93.59,3,42711406560000,3563.0
31.0,1925.0,28.27,-93.59,3,42711406560000,3566.0
35.4,2000.0,28.27,-93.59,3,42711406560000,3568.0
34.2,1950.0,28.27,-93.59,3,42711406560000,3570.0
18.0,0.2,28.27,-93.59,1,42711406560000,3572.0
27.8,135.0,28.27,-93.59,2,42711406560000,3585.0
29.4,1850.0,28.27,-93.59,3,42711406560000,3600.0
32.2,2400.0,28.27,-93.59,3,42711406560000,3928.0
32.5,2350.0,28.27,-93.59,3,42711406560000,3930.0
26.7,88.0,28.27,-93.59,2,42711406560000,3932.0
32.0,2300.0,28.27,-93.59,3,42711406560000,3933.0
29.3,1700.0,28.27,-93.59,3,42711406560000,3938.0
28.9,165.0,28.27,-93.59,2,42711406560000,3942.0
28.3,2050.0,28.27,-93.59,3,42711406560000,3944.0
27.3,81.0,28.27,-93.59,2,42711406560000,3948.0
27.2,105.0,28.27,-93.59,2,42711406560000,3952.0
24.8,17.0,28.27,-93.59,1,42711406560000,3960.0
19.4,0.8,28.27,-93.59,1,42711406560000,3963.0
22.6,17.0,28.27,-93.59,1,42711406560000,3991.0
22.9,4.6,28.27,-93.59,1,42711406560000,4005.0
32.3,1100.0,28.27,-93.59,3,42711406560000,4071.5
29.5,2700.0,28.27,-93.59,3,42711406560000,4072.0
23.3,70.0,28.27,-93.59,1,42711406560000,4076.0
30.3,475.0,28.27,-93.59,3,42711406560000,4079.5
32.1,1300.0,28.27,-93.59,3,42711406560000,4080.0
29.4,2550.0,28.27,-93.59,3,42711406560000,4084.0
23.2,26.0,28.27,-93.59,1,42711406560000,4086.0
29.1,1000.0,28.27,-93.59,3,42711406560000,4090.0
32.7,1150.0,28.27,-93.59,3,42711406560000,4094.0
28.4,675.0,28.27,-93.59,2,42711406560000,4096.0
30.0,850.0,28.27,-93.59,3,42711406560000,4103.5
30.6,2400.0,28.27,-93.59,3,42711406560000,4104.0
31.0,1050.0,28.27,-93.59,3,42711406560000,4106.0
25.5,63.0,28.27,-93.59,1,42711406560000,4434.0
25.7,305.0,28.27,-93.59,2,42711406560000,4436.0
25.9,85.0,28.27,-93.59,1,42711406560000,4438.0
22.3,9.5,28.27,-93.59,1,42711406560000,5363.0
19.9,2.3,28.27,-93.59,1,42711406560000,5634.0
19.9,2.3,28.27,-93.59,1,42711406560000,5644.0
22.6,18.0,28.27,-93.59,1,42711406560000,5646.0
