PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.3,174.0,27.51,-97.53,3,42273314190000,4158.0
27.5,294.0,27.51,-97.53,3,42273314190000,4166.0
27.0,236.0,27.51,-97.53,3,42273314190000,4194.0
25.1,92.0,27.51,-97.53,2,42273314190000,4196.0
26.7,240.0,27.51,-97.53,3,42273314190000,4636.0
18.4,2.0,27.51,-97.53,1,42273314190000,4934.0
18.8,3.6,27.51,-97.53,1,42273314190000,4936.0
21.7,19.0,27.51,-97.53,2,42273314190000,4940.0
22.0,21.0,27.51,-97.53,2,42273314190000,4942.0
20.3,12.0,27.51,-97.53,2,42273314190000,4947.0
19.1,6.3,27.51,-97.53,1,42273314190000,4953.0
18.5,3.6,27.51,-97.53,1,42273314190000,4956.0
18.1,1.3,27.51,-97.53,1,42273314190000,4966.0
19.1,5.7,27.51,-97.53,1,42273314190000,5179.0
24.8,63.0,27.51,-97.53,2,42273314190000,5181.0
26.9,89.0,27.51,-97.53,3,42273314190000,5182.0
23.9,50.0,27.51,-97.53,2,42273314190000,5183.0
26.9,115.0,27.51,-97.53,3,42273314190000,5185.0
18.4,2.5,27.51,-97.53,1,42273314190000,5188.0
28.7,284.0,27.51,-97.53,3,42273314190000,5189.0
28.2,336.0,27.51,-97.53,3,42273314190000,5190.0
27.9,245.0,27.51,-97.53,3,42273314190000,5191.0
27.4,309.0,27.51,-97.53,3,42273314190000,5192.0
25.9,151.0,27.51,-97.53,3,42273314190000,5193.0
23.9,52.0,27.51,-97.53,2,42273314190000,5194.0
28.1,402.0,27.51,-97.53,3,42273314190000,5195.0
23.7,48.0,27.51,-97.53,2,42273314190000,5200.0
23.9,41.0,27.51,-97.53,2,42273314190000,5202.0
24.8,63.0,27.51,-97.53,2,42273314190000,5204.0
25.1,80.0,27.51,-97.53,2,42273314190000,5206.0
22.0,18.0,27.51,-97.53,2,42273314190000,5350.0
23.6,45.0,27.51,-97.53,2,42273314190000,5375.0
25.7,111.0,27.51,-97.53,2,42273314190000,5408.0
27.1,204.0,27.51,-97.53,3,42273314190000,5713.0
22.9,40.0,27.51,-97.53,2,42273314190000,5987.0
22.4,33.0,27.51,-97.53,2,42273314190000,6008.0
19.2,4.6,27.51,-97.53,1,42273314190000,6022.0
19.5,2.3,27.51,-97.53,1,42273314190000,6027.0
18.4,2.9,27.51,-97.53,1,42273314190000,6028.0
18.6,4.9,27.51,-97.53,1,42273314190000,6066.0
19.0,6.1,27.51,-97.53,1,42273314190000,6071.0
26.6,212.0,27.51,-97.53,3,42273314190000,6134.0
