PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.2,110.0,30.12,-95.6,2,42201305230000,2493.0
28.7,143.0,30.12,-95.6,2,42201305230000,2494.0
30.2,220.0,30.12,-95.6,2,42201305230000,2985.0
31.5,295.0,30.12,-95.6,2,42201305230000,2990.0
30.8,360.0,30.12,-95.6,2,42201305230000,3402.0
17.9,9.8,30.12,-95.6,1,42201305230000,3885.0
18.6,11.5,30.12,-95.6,1,42201305230000,3886.0
19.3,8.2,30.12,-95.6,1,42201305230000,5416.0
16.8,7.7,30.12,-95.6,1,42201305230000,5418.0
17.2,5.9,30.12,-95.6,1,42201305230000,5456.5
18.5,6.3,30.12,-95.6,1,42201305230000,5457.0
16.7,2.1,30.12,-95.6,1,42201305230000,5464.0
20.9,8.9,30.12,-95.6,1,42201305230000,5466.0
19.5,9.5,30.12,-95.6,1,42201305230000,5468.0
23.9,18.3,30.12,-95.6,3,42201305230000,5470.0
17.9,4.8,30.12,-95.6,1,42201305230000,5615.0
17.5,5.3,30.12,-95.6,1,42201305230000,5617.0
16.9,2.5,30.12,-95.6,1,42201305230000,5619.0
