PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.4,35.0,26.83,-98.43,2,42247304050000,5561.0
20.9,22.0,26.83,-98.43,2,42247304050000,5562.0
23.4,61.0,26.83,-98.43,3,42247304050000,5563.0
22.4,44.0,26.83,-98.43,3,42247304050000,5564.0
24.5,88.0,26.83,-98.43,3,42247304050000,5565.0
23.7,52.0,26.83,-98.43,3,42247304050000,5566.0
19.9,8.4,26.83,-98.43,1,42247304050000,5861.0
19.4,8.2,26.83,-98.43,1,42247304050000,5950.0
18.7,6.4,26.83,-98.43,1,42247304050000,5951.0
18.5,2.9,26.83,-98.43,1,42247304050000,6026.0
24.5,65.0,26.83,-98.43,3,42247304050000,6068.0
20.4,21.0,26.83,-98.43,2,42247304050000,6069.0
20.6,25.0,26.83,-98.43,2,42247304050000,6183.0
22.9,38.0,26.83,-98.43,3,42247304050000,6191.0
23.4,42.0,26.83,-98.43,3,42247304050000,6329.0
19.9,13.0,26.83,-98.43,1,42247304050000,6342.0
18.8,3.8,26.83,-98.43,1,42247304050000,6415.0
20.0,18.0,26.83,-98.43,1,42247304050000,6418.0
23.9,59.0,26.83,-98.43,3,42247304050000,6422.0
24.7,65.0,26.83,-98.43,3,42247304050000,6435.0
18.3,3.9,26.83,-98.43,1,42247304050000,6616.0
21.5,17.0,26.83,-98.43,2,42247304050000,6627.0
18.8,4.4,26.83,-98.43,1,42247304050000,6642.0
19.2,13.0,26.83,-98.43,1,42247304050000,6660.0
18.0,2.9,26.83,-98.43,1,42247304050000,6978.0
21.0,19.0,26.83,-98.43,2,42247304050000,7301.0
18.9,8.2,26.83,-98.43,1,42247304050000,7302.0
19.6,18.0,26.83,-98.43,1,42247304050000,8180.0
20.2,15.0,26.83,-98.43,1,42247304050000,8198.0
18.0,4.6,26.83,-98.43,1,42247304050000,8199.0
19.7,11.0,26.83,-98.43,1,42247304050000,8209.0
18.0,5.8,26.83,-98.43,1,42247304050000,8210.0
16.7,3.3,26.83,-98.43,1,42247304050000,8211.0
20.8,22.0,26.83,-98.43,2,42247304050000,8233.0
20.3,24.0,26.83,-98.43,2,42247304050000,8234.0
18.9,7.4,26.83,-98.43,1,42247304050000,8235.0
18.3,6.7,26.83,-98.43,1,42247304050000,8236.0
19.4,13.0,26.83,-98.43,1,42247304050000,8237.0
