PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.1,90.0,28.27,-91.4,3,17710410040000,3287.2
27.8,220.0,28.27,-91.4,3,17710410040000,3288.2
21.3,3.2,28.27,-91.4,2,17710410040000,3289.3
25.5,140.0,28.27,-91.4,3,17710410040000,4359.1
22.9,7.5,28.27,-91.4,2,17710410040000,4361.0
20.6,4.8,28.27,-91.4,2,17710410040000,4363.1
29.3,410.0,28.27,-91.4,1,17710410040000,4365.1
18.8,1.4,28.27,-91.4,2,17710410040000,4367.0
26.8,120.0,28.27,-91.4,3,17710410040000,4369.0
18.4,3.2,28.27,-91.4,2,17710410040000,4674.0
17.3,2.9,28.27,-91.4,2,17710410040000,4683.0
18.6,4.1,28.27,-91.4,2,17710410040000,4747.0
17.1,2.7,28.27,-91.4,2,17710410040000,4755.0
21.2,16.0,28.27,-91.4,2,17710410040000,4762.0
30.6,1060.0,28.27,-91.4,1,17710410040000,4827.0
30.9,1090.0,28.27,-91.4,1,17710410040000,4828.0
19.5,2.3,28.27,-91.4,2,17710410040000,4830.0
19.3,3.8,28.27,-91.4,2,17710410040000,4839.0
20.1,5.3,28.27,-91.4,2,17710410040000,4840.0
31.2,1115.0,28.27,-91.4,1,17710410040000,4841.0
32.6,2200.0,28.27,-91.4,1,17710410040000,5258.5
32.9,2400.0,28.27,-91.4,1,17710410040000,5265.0
30.2,1600.0,28.27,-91.4,1,17710410040000,6495.0
26.3,80.0,28.27,-91.4,3,17710410040000,8921.0
22.8,17.0,28.27,-91.4,2,17710410040000,8929.0
28.3,450.0,28.27,-91.4,1,17710410040000,8932.0
