PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.3,41.0,26.83,-98.35,3,42047309220000,637.0
19.4,22.0,26.83,-98.35,2,42047309220000,6369.0
18.1,4.7,26.83,-98.35,1,42047309220000,6370.0
19.7,19.0,26.83,-98.35,2,42047309220000,6463.0
20.7,32.0,26.83,-98.35,3,42047309220000,6624.0
21.3,48.0,26.83,-98.35,3,42047309220000,6630.0
17.7,3.2,26.83,-98.35,1,42047309220000,7272.0
19.5,8.8,26.83,-98.35,2,42047309220000,7275.0
20.1,17.0,26.83,-98.35,2,42047309220000,7281.0
19.9,14.0,26.83,-98.35,2,42047309220000,7284.0
21.0,20.0,26.83,-98.35,3,42047309220000,7286.0
17.3,2.7,26.83,-98.35,1,42047309220000,7289.0
21.7,25.0,26.83,-98.35,3,42047309220000,7292.0
20.3,21.0,26.83,-98.35,2,42047309220000,7295.0
20.4,13.0,26.83,-98.35,2,42047309220000,7298.0
19.9,10.0,26.83,-98.35,2,42047309220000,7302.0
17.2,2.8,26.83,-98.35,1,42047309220000,7327.0
10.0,3.3,26.83,-98.35,1,42047309220000,7329.0
21.9,29.0,26.83,-98.35,3,42047309220000,7331.0
19.9,15.0,26.83,-98.35,2,42047309220000,7334.0
20.3,26.0,26.83,-98.35,2,42047309220000,7337.0
18.3,2.5,26.83,-98.35,1,42047309220000,7340.0
17.6,3.3,26.83,-98.35,1,42047309220000,7344.0
22.9,55.0,26.83,-98.35,3,42047309220000,7360.0
23.1,61.0,26.83,-98.35,3,42047309220000,7364.0
22.5,48.0,26.83,-98.35,3,42047309220000,7452.0
17.2,4.9,26.83,-98.35,1,42047309220000,7553.0
22.8,63.0,26.83,-98.35,3,42047309220000,7555.0
20.0,19.0,26.83,-98.35,2,42047309220000,7557.0
19.3,8.4,26.83,-98.35,2,42047309220000,7559.0
18.0,3.6,26.83,-98.35,1,42047309220000,7560.0
19.7,13.0,26.83,-98.35,2,42047309220000,7561.0
18.1,3.3,26.83,-98.35,1,42047309220000,7564.0
21.9,17.0,26.83,-98.35,3,42047309220000,7566.0
21.8,22.0,26.83,-98.35,3,42047309220000,7568.0
17.5,2.4,26.83,-98.35,1,42047309220000,7570.0
21.3,35.0,26.83,-98.35,3,42047309220000,7591.0
22.0,23.0,26.83,-98.35,3,42047309220000,7593.0
21.0,14.0,26.83,-98.35,3,42047309220000,7598.0
19.5,9.2,26.83,-98.35,2,42047309220000,7600.0
19.2,15.0,26.83,-98.35,2,42047309220000,7609.0
20.3,27.0,26.83,-98.35,2,42047309220000,7610.0
17.4,4.2,26.83,-98.35,1,42047309220000,7612.0
21.5,33.0,26.83,-98.35,3,42047309220000,7614.0
17.9,3.6,26.83,-98.35,1,42047309220000,7626.0
19.2,18.0,26.83,-98.35,2,42047309220000,7628.0
18.1,1.3,26.83,-98.35,1,42047309220000,7630.0
20.4,22.0,26.83,-98.35,2,42047309220000,7640.0
17.4,2.5,26.83,-98.35,1,42047309220000,7642.0
17.9,3.6,26.83,-98.35,1,42047309220000,7652.0
18.0,4.4,26.83,-98.35,1,42047309220000,7654.0
21.5,33.0,26.83,-98.35,3,42047309220000,7995.0
21.2,29.0,26.83,-98.35,3,42047309220000,7997.0
22.2,47.0,26.83,-98.35,3,42047309220000,7998.0
21.3,36.0,26.83,-98.35,3,42047309220000,8000.0
22.5,57.0,26.83,-98.35,3,42047309220000,8002.0
19.4,15.0,26.83,-98.35,2,42047309220000,8004.0
21.8,29.0,26.83,-98.35,3,42047309220000,8006.0
19.6,17.0,26.83,-98.35,2,42047309220000,8008.0
17.4,3.2,26.83,-98.35,1,42047309220000,8010.0
