PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.6,17.0,26.88,-98.04,2,42047306950000,7331.0
22.5,26.0,26.88,-98.04,3,42047306950000,7338.0
20.8,13.0,26.88,-98.04,2,42047306950000,7394.0
21.7,24.0,26.88,-98.04,3,42047306950000,7396.0
20.5,14.0,26.88,-98.04,2,42047306950000,7408.0
21.0,19.0,26.88,-98.04,2,42047306950000,8306.0
23.1,28.0,26.88,-98.04,3,42047306950000,8310.0
19.3,4.2,26.88,-98.04,1,42047306950000,8433.0
19.5,2.6,26.88,-98.04,1,42047306950000,8543.0
19.0,1.9,26.88,-98.04,1,42047306950000,8546.0
19.8,7.2,26.88,-98.04,1,42047306950000,8629.0
19.1,4.8,26.88,-98.04,1,42047306950000,8674.0
21.6,22.0,26.88,-98.04,3,42047306950000,8692.0
