PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,34.0,26.94,-98.0,1,42047312630000,848.2
22.9,93.0,26.94,-98.0,3,42047312630000,852.0
21.5,36.0,26.94,-98.0,1,42047312630000,8472.0
21.8,49.0,26.94,-98.0,1,42047312630000,8476.0
22.9,52.0,26.94,-98.0,1,42047312630000,8478.0
21.6,22.0,26.94,-98.0,1,42047312630000,8480.0
23.9,67.0,26.94,-98.0,3,42047312630000,8484.0
19.5,4.6,26.94,-98.0,2,42047312630000,8486.0
19.8,98.0,26.94,-98.0,1,42047312630000,8510.0
19.4,135.0,26.94,-98.0,1,42047312630000,8512.0
21.8,68.0,26.94,-98.0,1,42047312630000,8514.0
22.9,44.0,26.94,-98.0,1,42047312630000,8516.0
22.1,79.0,26.94,-98.0,1,42047312630000,8518.0
23.7,57.0,26.94,-98.0,3,42047312630000,8522.0
24.7,86.0,26.94,-98.0,3,42047312630000,8524.0
24.9,74.0,26.94,-98.0,3,42047312630000,8525.0
23.6,39.0,26.94,-98.0,1,42047312630000,8526.0
24.5,69.0,26.94,-98.0,3,42047312630000,8530.0
25.9,46.0,26.94,-98.0,3,42047312630000,8532.0
18.9,3.5,26.94,-98.0,2,42047312630000,8534.0
19.3,4.1,26.94,-98.0,2,42047312630000,8536.0
