PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.4,2.0,27.42,-97.98,1,42273313590000,2590.0
25.1,68.0,27.42,-97.98,3,42273313590000,2592.0
25.5,82.0,27.42,-97.98,3,42273313590000,2594.0
22.7,23.0,27.42,-97.98,2,42273313590000,2700.0
26.8,155.0,27.42,-97.98,3,42273313590000,2702.0
28.5,402.0,27.42,-97.98,3,42273313590000,2704.0
25.7,78.0,27.42,-97.98,3,42273313590000,5206.0
26.0,94.0,27.42,-97.98,3,42273313590000,5208.0
24.6,49.0,27.42,-97.98,2,42273313590000,5305.0
26.0,103.0,27.42,-97.98,3,42273313590000,5307.0
19.0,3.6,27.42,-97.98,1,42273313590000,5416.0
23.5,33.0,27.42,-97.98,2,42273313590000,5417.0
25.4,89.0,27.42,-97.98,3,42273313590000,5418.0
19.4,5.0,27.42,-97.98,1,42273313590000,5516.0
21.7,15.0,27.42,-97.98,2,42273313590000,5517.0
21.9,20.0,27.42,-97.98,2,42273313590000,5518.0
23.5,42.0,27.42,-97.98,2,42273313590000,5555.0
24.0,50.0,27.42,-97.98,2,42273313590000,5556.0
24.0,51.0,27.42,-97.98,2,42273313590000,5704.0
22.1,19.0,27.42,-97.98,2,42273313590000,5706.0
22.8,30.0,27.42,-97.98,2,42273313590000,5709.0
20.3,12.0,27.42,-97.98,1,42273313590000,6509.0
24.2,48.0,27.42,-97.98,2,42273313590000,6792.0
25.1,79.0,27.42,-97.98,3,42273313590000,6794.0
24.0,45.0,27.42,-97.98,2,42273313590000,7080.0
24.6,72.0,27.42,-97.98,3,42273313590000,7082.0
18.2,1.4,27.42,-97.98,1,42273313590000,7437.0
18.5,1.6,27.42,-97.98,1,42273313590000,7441.0
18.4,2.0,27.42,-97.98,1,42273313590000,7462.0
18.7,1.5,27.42,-97.98,1,42273313590000,7470.0
21.5,19.0,27.42,-97.98,2,42273313590000,7472.0
22.9,32.0,27.42,-97.98,2,42273313590000,7474.0
19.6,8.5,27.42,-97.98,1,42273313590000,7476.0
22.1,28.0,27.42,-97.98,2,42273313590000,7478.0
22.8,17.0,27.42,-97.98,2,42273313590000,7480.0
20.7,11.0,27.42,-97.98,1,42273313590000,7482.0
15.2,6.0,27.42,-97.98,1,42273313590000,7484.0
22.7,28.0,27.42,-97.98,2,42273313590000,7486.0
23.6,40.0,27.42,-97.98,2,42273313590000,7497.0
24.9,52.0,27.42,-97.98,3,42273313590000,7498.0
24.6,42.0,27.42,-97.98,2,42273313590000,7499.0
25.1,60.0,27.42,-97.98,3,42273313590000,7500.0
24.0,32.0,27.42,-97.98,2,42273313590000,7501.0
25.0,80.0,27.42,-97.98,3,42273313590000,7549.0
24.3,53.0,27.42,-97.98,2,42273313590000,7550.0
23.6,34.0,27.42,-97.98,2,42273313590000,7612.0
23.0,27.0,27.42,-97.98,2,42273313590000,7613.0
19.3,6.6,27.42,-97.98,1,42273313590000,7660.0
19.0,4.9,27.42,-97.98,1,42273313590000,7661.0
