PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.9,37.0,28.6,-99.55,3,42127316720000,2418.0
26.9,189.0,28.6,-99.55,3,42127316720000,2834.0
27.7,348.0,28.6,-99.55,3,42127316720000,2836.0
28.4,457.0,28.6,-99.55,3,42127316720000,2857.0
17.4,7.1,28.6,-99.55,3,42127316720000,2858.0
16.0,0.2,28.6,-99.55,1,42127316720000,3358.0
15.8,0.1,28.6,-99.55,1,42127316720000,3420.0
16.4,0.5,28.6,-99.55,1,42127316720000,3453.0
16.1,0.3,28.6,-99.55,1,42127316720000,3463.0
16.3,0.5,28.6,-99.55,1,42127316720000,3474.0
16.0,0.2,28.6,-99.55,1,42127316720000,3480.0
16.2,0.3,28.6,-99.55,1,42127316720000,3482.0
16.5,0.7,28.6,-99.55,1,42127316720000,3489.0
16.7,0.8,28.6,-99.55,1,42127316720000,3512.0
16.4,0.5,28.6,-99.55,1,42127316720000,3533.0
16.8,0.9,28.6,-99.55,1,42127316720000,3595.0
16.3,0.4,28.6,-99.55,1,42127316720000,3602.0
16.2,0.1,28.6,-99.55,1,42127316720000,3638.0
16.6,0.7,28.6,-99.55,1,42127316720000,3640.0
16.1,0.2,28.6,-99.55,1,42127316720000,3645.0
16.5,0.6,28.6,-99.55,1,42127316720000,3774.0
16.2,0.4,28.6,-99.55,1,42127316720000,3776.0
21.1,29.0,28.6,-99.55,3,42127316720000,4690.0
20.3,18.0,28.6,-99.55,3,42127316720000,4692.0
20.1,16.0,28.6,-99.55,2,42127316720000,4693.0
20.9,21.0,28.6,-99.55,3,42127316720000,4694.0
18.7,8.4,28.6,-99.55,2,42127316720000,4699.0
19.6,9.1,28.6,-99.55,2,42127316720000,4704.0
22.4,53.0,28.6,-99.55,3,42127316720000,4714.0
23.1,67.0,28.6,-99.55,3,42127316720000,4716.0
23.3,79.0,28.6,-99.55,3,42127316720000,4720.0
16.7,0.6,28.6,-99.55,1,42127316720000,4741.0
16.2,0.4,28.6,-99.55,1,42127316720000,4747.0
16.0,0.1,28.6,-99.55,1,42127316720000,4749.0
16.4,0.7,28.6,-99.55,1,42127316720000,4785.0
16.1,0.2,28.6,-99.55,1,42127316720000,4808.0
16.0,0.1,28.6,-99.55,1,42127316720000,4815.0
16.3,0.4,28.6,-99.55,1,42127316720000,5357.0
17.0,0.6,28.6,-99.55,1,42127316720000,5364.0
17.1,0.8,28.6,-99.55,1,42127316720000,5369.0
16.8,0.9,28.6,-99.55,1,42127316720000,5372.0
17.9,4.8,28.6,-99.55,2,42127316720000,5379.0
18.4,3.1,28.6,-99.55,2,42127316720000,5394.0
18.8,9.4,28.6,-99.55,2,42127316720000,5395.0
17.9,3.9,28.6,-99.55,2,42127316720000,5403.0
16.3,0.6,28.6,-99.55,1,42127316720000,5409.0
