PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.2,2.1,29.55,-93.47,1,17700405750000,10764.0
17.6,5.5,29.55,-93.47,1,17700405750000,10851.0
18.4,8.6,29.55,-93.47,3,17700405750000,10882.0
16.5,2.5,29.55,-93.47,1,17700405750000,10884.0
16.3,5.8,29.55,-93.47,3,17700405750000,10992.0
17.2,2.8,29.55,-93.47,1,17700405750000,11428.0
18.8,8.2,29.55,-93.47,3,17700405750000,11435.0
24.5,91.0,29.55,-93.47,2,17700405750000,11588.0
26.0,395.0,29.55,-93.47,2,17700405750000,11635.0
17.6,7.0,29.55,-93.47,3,17700405750000,12052.0
22.2,25.0,29.55,-93.47,2,17700405750000,12064.0
18.6,8.2,29.55,-93.47,3,17700405750000,12291.0
16.4,7.0,29.55,-93.47,1,17700405750000,12432.0
22.6,48.0,29.55,-93.47,2,17700405750000,12484.0
23.4,54.0,29.55,-93.47,2,17700405750000,12592.0
25.0,351.0,29.55,-93.47,2,17700405750000,12785.0
17.5,6.5,29.55,-93.47,3,17700405750000,12894.0
17.3,4.9,29.55,-93.47,1,17700405750000,12896.0
22.5,35.0,29.55,-93.47,2,17700405750000,12976.0
25.0,305.0,29.55,-93.47,2,17700405750000,12986.0
21.6,23.0,29.55,-93.47,2,17700405750000,13061.0
19.5,8.5,29.55,-93.47,3,17700405750000,13070.0
