PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.2,520.0,29.72,-93.88,2,42245303580000,4858.0
28.6,190.0,29.72,-93.88,2,42245303580000,4862.0
20.7,0.7,29.72,-93.88,1,42245303580000,8350.0
28.7,32.0,29.72,-93.88,2,42245303580000,8352.0
30.1,37.0,29.72,-93.88,2,42245303580000,8357.0
20.5,0.4,29.72,-93.88,1,42245303580000,8472.0
20.8,0.6,29.72,-93.88,1,42245303580000,8494.0
20.6,0.5,29.72,-93.88,1,42245303580000,8643.0
35.1,1450.0,29.72,-93.88,3,42245303580000,8645.0
34.9,1600.0,29.72,-93.88,3,42245303580000,8649.0
34.6,1550.0,29.72,-93.88,3,42245303580000,8650.0
