PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
36.0,2760.0,28.59,-92.61,1,17705403210000,6548.0
28.1,247.0,28.59,-92.61,3,17705403210000,7334.0
27.1,139.0,28.59,-92.61,3,17705403210000,7336.0
26.8,102.0,28.59,-92.61,3,17705403210000,7338.0
29.3,424.0,28.59,-92.61,3,17705403210000,7344.0
25.1,47.0,28.59,-92.61,2,17705403210000,7346.0
28.1,230.0,28.59,-92.61,3,17705403210000,7347.0
22.8,24.0,28.59,-92.61,2,17705403210000,7348.0
32.5,1760.0,28.59,-92.61,1,17705403210000,7354.0
35.0,1820.0,28.59,-92.61,1,17705403210000,7364.0
24.3,26.0,28.59,-92.61,2,17705403210000,9655.0
35.9,1870.0,28.59,-92.61,1,17705403210000,9662.0
30.6,634.0,28.59,-92.61,1,17705403210000,9665.0
34.0,830.0,28.59,-92.61,1,17705403210000,9670.0
35.6,2890.0,28.59,-92.61,1,17705403210000,9672.0
28.3,760.0,28.59,-92.61,3,17705403210000,9677.0
33.1,1890.0,28.59,-92.61,1,17705403210000,9686.0
32.4,1170.0,28.59,-92.61,1,17705403210000,9688.0
26.4,229.0,28.59,-92.61,3,17705403210000,9695.0
28.6,641.0,28.59,-92.61,3,17705403210000,9704.0
28.8,151.0,28.59,-92.61,3,17705403210000,9712.0
26.2,139.0,28.59,-92.61,3,17705403210000,9722.0
29.3,444.0,28.59,-92.61,3,17705403210000,9726.0
31.5,988.0,28.59,-92.61,1,17705403210000,9734.0
28.6,450.0,28.59,-92.61,3,17705403210000,9736.0
27.7,248.0,28.59,-92.61,3,17705403210000,9746.0
28.8,665.0,28.59,-92.61,3,17705403210000,9755.0
29.2,759.0,28.59,-92.61,3,17705403210000,9760.0
29.7,745.0,28.59,-92.61,3,17705403210000,9763.0
32.2,928.0,28.59,-92.61,1,17705403210000,9774.0
30.0,147.0,28.59,-92.61,3,17705403210000,9776.0
27.7,309.0,28.59,-92.61,3,17705403210000,9782.0
31.5,834.0,28.59,-92.61,1,17705403210000,9784.0
25.7,91.0,28.59,-92.61,3,17705403210000,9792.0
27.5,458.0,28.59,-92.61,3,17705403210000,9800.0
28.9,614.0,28.59,-92.61,3,17705403210000,9801.0
30.8,666.0,28.59,-92.61,1,17705403210000,9804.0
34.3,1560.0,28.59,-92.61,1,17705403210000,9812.0
32.9,617.0,28.59,-92.61,1,17705403210000,9824.0
33.2,1650.0,28.59,-92.61,1,17705403210000,9826.0
20.1,7.1,28.59,-92.61,2,17705403210000,10228.0
21.0,19.0,28.59,-92.61,2,17705403210000,10344.0
19.1,4.4,28.59,-92.61,2,17705403210000,10607.0
19.0,4.2,28.59,-92.61,2,17705403210000,10642.0
17.8,1.6,28.59,-92.61,2,17705403210000,10644.0
19.0,4.1,28.59,-92.61,2,17705403210000,10646.0
27.1,375.0,28.59,-92.61,3,17705403210000,10648.0
27.3,320.0,28.59,-92.61,3,17705403210000,10698.0
27.2,310.0,28.59,-92.61,3,17705403210000,10776.0
19.7,9.0,28.59,-92.61,2,17705403210000,10785.0
19.9,9.2,28.59,-92.61,2,17705403210000,10794.0
