PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.4,0.5,28.88,-92.16,1,17707406380000,2630.0
14.3,0.8,28.88,-92.16,1,17707406380000,2631.0
22.7,15.0,28.88,-92.16,2,17707406380000,2633.0
24.7,1.3,28.88,-92.16,2,17707406380000,2635.0
32.9,2000.0,28.88,-92.16,3,17707406380000,2637.0
30.8,2080.0,28.88,-92.16,3,17707406380000,2638.0
32.0,3700.0,28.88,-92.16,3,17707406380000,2639.0
31.2,1900.0,28.88,-92.16,3,17707406380000,2641.0
31.2,2900.0,28.88,-92.16,3,17707406380000,2643.0
33.3,2700.0,28.88,-92.16,3,17707406380000,2644.0
26.5,110.0,28.88,-92.16,2,17707406380000,2645.0
25.3,105.0,28.88,-92.16,2,17707406380000,2646.0
28.6,1900.0,28.88,-92.16,3,17707406380000,2647.0
29.7,1875.0,28.88,-92.16,3,17707406380000,2648.0
28.7,1750.0,28.88,-92.16,3,17707406380000,2649.0
28.0,1600.0,28.88,-92.16,3,17707406380000,2650.0
28.4,1800.0,28.88,-92.16,3,17707406380000,2651.0
26.3,200.0,28.88,-92.16,2,17707406380000,2653.0
31.7,2500.0,28.88,-92.16,3,17707406380000,2655.0
26.7,57.0,28.88,-92.16,2,17707406380000,2912.0
27.5,110.0,28.88,-92.16,2,17707406380000,2913.0
25.5,70.0,28.88,-92.16,2,17707406380000,2921.0
27.6,135.0,28.88,-92.16,2,17707406380000,2933.0
29.1,250.0,28.88,-92.16,3,17707406380000,2935.0
23.1,46.0,28.88,-92.16,2,17707406380000,2951.0
17.2,1.5,28.88,-92.16,1,17707406380000,2953.0
28.7,300.0,28.88,-92.16,3,17707406380000,2955.0
29.2,700.0,28.88,-92.16,3,17707406380000,2957.0
31.1,790.0,28.88,-92.16,3,17707406380000,2959.0
34.9,7950.0,28.88,-92.16,3,17707406380000,2961.0
30.7,580.0,28.88,-92.16,3,17707406380000,3083.0
30.8,540.0,28.88,-92.16,3,17707406380000,3085.0
31.1,608.0,28.88,-92.16,3,17707406380000,3087.0
28.6,225.0,28.88,-92.16,3,17707406380000,3089.0
26.5,113.0,28.88,-92.16,2,17707406380000,3091.0
28.9,185.0,28.88,-92.16,3,17707406380000,3093.0
15.5,2.3,28.88,-92.16,1,17707406380000,3138.0
24.5,65.0,28.88,-92.16,2,17707406380000,3140.0
13.9,0.8,28.88,-92.16,1,17707406380000,3141.0
26.8,175.0,28.88,-92.16,2,17707406380000,3143.0
13.9,0.8,28.88,-92.16,1,17707406380000,3149.0
30.1,440.0,28.88,-92.16,3,17707406380000,3151.0
29.0,210.0,28.88,-92.16,3,17707406380000,3153.0
31.8,3000.0,28.88,-92.16,3,17707406380000,3155.0
30.1,820.0,28.88,-92.16,3,17707406380000,3391.0
27.0,135.0,28.88,-92.16,2,17707406380000,3393.0
26.3,120.0,28.88,-92.16,2,17707406380000,3395.0
25.8,135.0,28.88,-92.16,2,17707406380000,3995.0
26.3,160.0,28.88,-92.16,2,17707406380000,3997.0
13.4,0.8,28.88,-92.16,1,17707406380000,4226.0
22.3,25.0,28.88,-92.16,2,17707406380000,4227.0
32.6,6200.0,28.88,-92.16,3,17707406380000,4229.0
26.6,190.0,28.88,-92.16,2,17707406380000,4231.0
34.2,1840.0,28.88,-92.16,3,17707406380000,5007.0
32.3,1200.0,28.88,-92.16,3,17707406380000,5010.0
31.1,900.0,28.88,-92.16,3,17707406380000,5012.0
32.1,750.0,28.88,-92.16,3,17707406380000,5013.0
32.2,800.0,28.88,-92.16,3,17707406380000,5014.0
31.3,500.0,28.88,-92.16,3,17707406380000,5016.0
33.9,910.0,28.88,-92.16,3,17707406380000,5017.0
33.2,780.0,28.88,-92.16,3,17707406380000,5018.0
31.9,350.0,28.88,-92.16,3,17707406380000,5019.0
28.5,410.0,28.88,-92.16,3,17707406380000,5020.0
28.6,600.0,28.88,-92.16,3,17707406380000,5021.0
30.1,1200.0,28.88,-92.16,3,17707406380000,5026.0
29.5,1200.0,28.88,-92.16,3,17707406380000,5027.0
29.9,2200.0,28.88,-92.16,3,17707406380000,5028.0
30.3,2230.0,28.88,-92.16,3,17707406380000,5029.0
30.0,2170.0,28.88,-92.16,3,17707406380000,5031.0
21.3,26.0,28.88,-92.16,2,17707406380000,5320.0
22.6,50.0,28.88,-92.16,2,17707406380000,5321.0
25.8,80.0,28.88,-92.16,2,17707406380000,5323.0
24.6,75.0,28.88,-92.16,2,17707406380000,5324.0
26.7,90.0,28.88,-92.16,2,17707406380000,5325.0
26.2,110.0,28.88,-92.16,2,17707406380000,5328.0
26.9,95.0,28.88,-92.16,2,17707406380000,5330.0
27.4,110.0,28.88,-92.16,2,17707406380000,5332.0
33.2,400.0,28.88,-92.16,3,17707406380000,5333.0
