PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,4.3,28.66,-89.41,2,17722400880000,5618.0
18.7,2.1,28.66,-89.41,2,17722400880000,5897.0
24.5,7.6,28.66,-89.41,2,17722400880000,6045.0
27.6,62.0,28.66,-89.41,3,17722400880000,6051.0
30.7,430.0,28.66,-89.41,1,17722400880000,6930.0
31.9,1100.0,28.66,-89.41,1,17722400880000,6944.0
29.0,260.0,28.66,-89.41,3,17722400880000,6952.0
28.3,150.0,28.66,-89.41,3,17722400880000,6956.0
31.4,650.0,28.66,-89.41,1,17722400880000,6959.0
29.2,110.0,28.66,-89.41,3,17722400880000,6962.0
29.9,200.0,28.66,-89.41,3,17722400880000,6967.0
26.2,78.0,28.66,-89.41,3,17722400880000,6972.0
28.3,240.0,28.66,-89.41,3,17722400880000,6976.0
29.2,300.0,28.66,-89.41,3,17722400880000,6988.0
29.9,340.0,28.66,-89.41,3,17722400880000,6990.0
23.2,3.6,28.66,-89.41,2,17722400880000,6996.0
28.5,160.0,28.66,-89.41,3,17722400880000,7026.0
24.5,5.2,28.66,-89.41,2,17722400880000,7046.0
30.2,980.0,28.66,-89.41,3,17722400880000,7072.0
23.3,8.2,28.66,-89.41,2,17722400880000,7508.0
32.8,1400.0,28.66,-89.41,1,17722400880000,7512.0
32.6,1700.0,28.66,-89.41,1,17722400880000,7519.0
27.0,120.0,28.66,-89.41,3,17722400880000,7526.0
27.0,35.0,28.66,-89.41,3,17722400880000,7586.0
19.9,2.4,28.66,-89.41,2,17722400880000,7750.0
