PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
3.8,0.01,33.12,-93.69,3,3073105640000,5619.0
5.8,0.03,33.12,-93.69,3,3073105640000,5625.5
4.6,0.02,33.12,-93.69,3,3073105640000,5633.5
9.0,0.24,33.12,-93.69,2,3073105640000,5634.0
10.9,5.74,33.12,-93.69,2,3073105640000,5634.5
10.3,0.17,33.12,-93.69,2,3073105640000,5635.0
8.3,0.52,33.12,-93.69,2,3073105640000,5635.5
7.8,0.3,33.12,-93.69,2,3073105640000,5636.0
8.6,0.18,33.12,-93.69,2,3073105640000,5636.7
16.9,61.0,33.12,-93.69,1,3073105640000,5637.0
16.0,84.0,33.12,-93.69,1,3073105640000,5637.5
14.5,74.0,33.12,-93.69,1,3073105640000,5638.0
17.6,55.0,33.12,-93.69,1,3073105640000,5638.5
17.2,106.0,33.12,-93.69,1,3073105640000,5639.0
13.7,1.82,33.12,-93.69,2,3073105640000,5639.5
5.3,0.01,33.12,-93.69,3,3073105640000,5640.0
