PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.8,464.0,33.24,-93.5,2,3073103970000,4760.0
31.3,619.0,33.24,-93.5,2,3073103970000,4762.0
31.9,593.0,33.24,-93.5,2,3073103970000,4763.0
32.0,701.0,33.24,-93.5,2,3073103970000,4764.0
31.8,683.0,33.24,-93.5,2,3073103970000,4765.0
33.3,810.0,33.24,-93.5,2,3073103970000,4766.0
31.9,804.0,33.24,-93.5,2,3073103970000,4768.0
31.4,785.0,33.24,-93.5,2,3073103970000,4769.0
32.0,653.0,33.24,-93.5,2,3073103970000,4771.0
20.8,9.6,33.24,-93.5,3,3073103970000,5010.0
24.5,36.0,33.24,-93.5,1,3073103970000,6864.0
24.1,154.0,33.24,-93.5,1,3073103970000,6917.0
24.9,171.0,33.24,-93.5,1,3073103970000,6918.0
23.6,166.0,33.24,-93.5,1,3073103970000,6919.0
24.3,149.0,33.24,-93.5,1,3073103970000,6919.5
23.6,145.0,33.24,-93.5,1,3073103970000,6920.0
28.4,187.0,33.24,-93.5,2,3073103970000,7135.0
27.9,193.0,33.24,-93.5,2,3073103970000,7136.0
22.3,8.6,33.24,-93.5,1,3073103970000,7137.0
27.5,220.0,33.24,-93.5,2,3073103970000,7138.0
27.1,174.0,33.24,-93.5,2,3073103970000,7139.0
25.9,107.0,33.24,-93.5,2,3073103970000,7140.0
25.2,54.0,33.24,-93.5,1,3073103970000,7141.0
19.1,0.8,33.24,-93.5,3,3073103970000,7183.0
24.2,42.0,33.24,-93.5,1,3073103970000,7193.0
25.0,61.0,33.24,-93.5,1,3073103970000,7194.0
23.2,12.0,33.24,-93.5,1,3073103970000,7216.5
23.5,16.0,33.24,-93.5,1,3073103970000,7310.0
23.3,112.0,33.24,-93.5,1,3073103970000,7435.0
23.7,121.0,33.24,-93.5,1,3073103970000,7437.0
24.1,147.0,33.24,-93.5,1,3073103970000,7439.0
22.5,102.0,33.24,-93.5,1,3073103970000,7440.0
23.4,35.0,33.24,-93.5,1,3073103970000,7480.0
22.1,28.0,33.24,-93.5,1,3073103970000,7481.0
21.3,24.0,33.24,-93.5,3,3073103970000,7495.75
21.0,16.0,33.24,-93.5,3,3073103970000,7520.0
23.4,36.0,33.24,-93.5,1,3073103970000,7582.0
20.1,12.0,33.24,-93.5,3,3073103970000,7695.0
19.8,13.0,33.24,-93.5,3,3073103970000,7732.0
21.3,32.0,33.24,-93.5,3,3073103970000,7734.0
21.9,18.0,33.24,-93.5,3,3073103970000,7992.0
22.2,26.0,33.24,-93.5,1,3073103970000,7993.0
18.6,8.9,33.24,-93.5,3,3073103970000,7994.0
20.8,27.0,33.24,-93.5,3,3073103970000,7995.0
21.2,20.0,33.24,-93.5,3,3073103970000,7996.0
19.6,17.0,33.24,-93.5,3,3073103970000,8004.0
18.7,8.7,33.24,-93.5,3,3073103970000,8005.0
18.3,6.3,33.24,-93.5,3,3073103970000,8006.0
21.5,47.0,33.24,-93.5,3,3073103970000,8038.5
19.7,7.2,33.24,-93.5,3,3073103970000,8039.0
21.3,56.0,33.24,-93.5,3,3073103970000,8040.0
17.8,3.1,33.24,-93.5,3,3073103970000,8099.0
19.3,12.0,33.24,-93.5,3,3073103970000,8134.0
20.4,18.0,33.24,-93.5,3,3073103970000,8135.0
19.5,15.0,33.24,-93.5,3,3073103970000,8139.0
21.9,28.0,33.24,-93.5,3,3073103970000,8140.0
22.3,63.0,33.24,-93.5,1,3073103970000,8141.0
