PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
34.0,2200.0,28.24,-93.37,1,17702403680000,1056.0
31.4,600.0,28.24,-93.37,1,17702403680000,1091.0
29.6,75.0,28.24,-93.37,3,17702403680000,1111.0
34.4,800.0,28.24,-93.37,1,17702403680000,1120.0
32.9,175.0,28.24,-93.37,3,17702403680000,1703.0
28.5,50.0,28.24,-93.37,3,17702403680000,1716.0
27.1,16.0,28.24,-93.37,2,17702403680000,1734.0
24.1,7.8,28.24,-93.37,2,17702403680000,1739.0
27.9,20.0,28.24,-93.37,2,17702403680000,1748.0
26.0,14.0,28.24,-93.37,2,17702403680000,1763.0
23.8,3.1,28.24,-93.37,2,17702403680000,1767.0
25.7,12.0,28.24,-93.37,2,17702403680000,2034.0
24.6,8.1,28.24,-93.37,2,17702403680000,2110.0
31.5,2600.0,28.24,-93.37,1,17702403680000,2552.0
30.9,2400.0,28.24,-93.37,1,17702403680000,2556.0
28.4,200.0,28.24,-93.37,3,17702403680000,2746.0
28.7,67.5,28.24,-93.37,3,17702403680000,2750.0
24.2,7.3,28.24,-93.37,2,17702403680000,2754.0
30.1,3200.0,28.24,-93.37,1,17702403680000,3100.0
27.8,21.0,28.24,-93.37,2,17702403680000,3375.0
21.6,4.2,28.24,-93.37,2,17702403680000,3382.0
26.0,14.0,28.24,-93.37,2,17702403680000,3513.0
30.8,40.0,28.24,-93.37,3,17702403680000,3516.0
