PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.0,3.0,33.12,-93.68,3,3073104140000,5175.0
14.8,1.1,33.12,-93.68,3,3073104140000,5176.0
20.9,7.4,33.12,-93.68,3,3073104140000,5661.0
21.1,24.0,33.12,-93.68,1,3073104140000,5662.0
18.8,3.3,33.12,-93.68,3,3073104140000,5663.0
24.4,63.0,33.12,-93.68,1,3073104140000,5664.0
18.7,7.7,33.12,-93.68,1,3073104140000,5665.0
16.8,2.2,33.12,-93.68,3,3073104140000,5666.5
22.0,19.0,33.12,-93.68,1,3073104140000,5667.5
21.0,20.0,33.12,-93.68,1,3073104140000,5668.0
21.2,23.0,33.12,-93.68,1,3073104140000,5668.5
29.5,456.0,33.12,-93.68,2,3073104140000,5831.0
28.3,400.0,33.12,-93.68,2,3073104140000,5832.0
27.4,336.0,33.12,-93.68,2,3073104140000,5833.0
