PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.5,169.0,28.91,-89.51,3,17719402390100,12724.0
20.2,5.0,28.91,-89.51,1,17719402390100,12804.0
20.7,5.6,28.91,-89.51,1,17719402390100,12806.0
20.0,7.9,28.91,-89.51,1,17719402390100,12810.0
24.5,23.0,28.91,-89.51,3,17719402390100,12814.0
24.5,7.0,28.91,-89.51,2,17719402390100,12960.0
22.5,5.3,28.91,-89.51,2,17719402390100,12978.0
23.4,12.0,28.91,-89.51,2,17719402390100,13272.0
22.6,4.7,28.91,-89.51,2,17719402390100,13285.0
21.4,9.4,28.91,-89.51,1,17719402390100,13516.0
20.9,6.2,28.91,-89.51,1,17719402390100,13519.0
21.2,5.1,28.91,-89.51,1,17719402390100,13522.0
20.0,3.5,28.91,-89.51,1,17719402390100,13755.0
26.3,307.0,28.91,-89.51,3,17719402390100,13757.0
28.8,204.0,28.91,-89.51,3,17719402390100,13759.0
22.6,8.2,28.91,-89.51,2,17719402390100,13763.0
21.1,4.2,28.91,-89.51,1,17719402390100,13765.0
24.7,9.2,28.91,-89.51,2,17719402390100,13767.0
27.3,119.0,28.91,-89.51,3,17719402390100,13805.0
22.7,6.7,28.91,-89.51,2,17719402390100,13874.0
18.6,2.3,28.91,-89.51,1,17719402390100,14220.0
24.0,9.9,28.91,-89.51,2,17719402390100,14390.0
22.6,6.6,28.91,-89.51,2,17719402390100,14395.0
22.9,3.8,28.91,-89.51,2,17719402390100,14410.0
23.6,8.7,28.91,-89.51,2,17719402390100,14424.0
25.9,14.0,28.91,-89.51,3,17719402390100,14426.0
26.8,22.0,28.91,-89.51,3,17719402390100,14430.0
23.5,9.6,28.91,-89.51,2,17719402390100,14435.0
27.2,19.0,28.91,-89.51,3,17719402390100,14437.0
26.6,45.0,28.91,-89.51,3,17719402390100,14470.0
24.3,8.3,28.91,-89.51,2,17719402390100,14472.0
18.3,1.9,28.91,-89.51,1,17719402390100,14473.0
26.5,25.0,28.91,-89.51,3,17719402390100,14475.0
21.7,4.1,28.91,-89.51,2,17719402390100,14477.0
21.0,5.1,28.91,-89.51,1,17719402390100,14478.0
27.1,85.0,28.91,-89.51,3,17719402390100,14480.0
26.1,55.0,28.91,-89.51,3,17719402390100,14482.0
19.9,2.0,28.91,-89.51,1,17719402390100,14484.0
26.7,110.0,28.91,-89.51,3,17719402390100,14485.0
29.6,145.0,28.91,-89.51,3,17719402390100,14486.0
25.1,35.0,28.91,-89.51,3,17719402390100,14488.0
25.2,40.0,28.91,-89.51,3,17719402390100,14489.0
24.0,15.0,28.91,-89.51,2,17719402390100,14490.0
26.9,28.0,28.91,-89.51,3,17719402390100,14491.0
27.8,42.0,28.91,-89.51,3,17719402390100,14494.0
28.5,45.0,28.91,-89.51,3,17719402390100,14496.0
25.3,19.0,28.91,-89.51,3,17719402390100,14497.0
20.1,4.7,28.91,-89.51,1,17719402390100,14498.0
17.3,1.1,28.91,-89.51,1,17719402390100,14502.0
27.1,45.0,28.91,-89.51,3,17719402390100,14504.0
23.3,3.2,28.91,-89.51,2,17719402390100,14505.0
27.9,120.0,28.91,-89.51,3,17719402390100,14506.0
23.8,4.2,28.91,-89.51,2,17719402390100,14509.0
19.6,2.9,28.91,-89.51,1,17719402390100,14522.0
20.7,3.8,28.91,-89.51,1,17719402390100,14526.0
22.8,6.8,28.91,-89.51,2,17719402390100,14546.0
22.7,4.8,28.91,-89.51,2,17719402390100,14547.0
23.0,7.3,28.91,-89.51,2,17719402390100,14570.0
29.2,266.0,28.91,-89.51,3,17719402390100,14577.0
25.0,49.0,28.91,-89.51,3,17719402390100,14583.0
25.1,52.0,28.91,-89.51,3,17719402390100,14600.0
25.4,31.0,28.91,-89.51,3,17719402390100,14622.0
26.7,40.0,28.91,-89.51,3,17719402390100,14650.0
25.1,25.0,28.91,-89.51,3,17719402390100,14654.0
25.4,28.0,28.91,-89.51,3,17719402390100,14664.0
