PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,31.0,27.5,-98.04,2,42273303830000,5484.0
29.3,180.0,27.5,-98.04,3,42273303830000,5500.0
27.5,57.0,27.5,-98.04,3,42273303830000,5522.0
23.8,19.0,27.5,-98.04,2,42273303830000,5524.0
28.6,59.0,27.5,-98.04,3,42273303830000,5901.0
24.3,46.0,27.5,-98.04,2,42273303830000,5907.0
27.6,537.0,27.5,-98.04,1,42273303830000,5942.0
24.9,50.0,27.5,-98.04,2,42273303830000,5944.0
28.3,60.0,27.5,-98.04,3,42273303830000,5965.0
29.1,594.0,27.5,-98.04,1,42273303830000,5967.0
26.2,173.0,27.5,-98.04,2,42273303830000,6268.0
28.6,402.0,27.5,-98.04,1,42273303830000,6270.0
27.9,212.0,27.5,-98.04,3,42273303830000,6347.0
29.9,432.0,27.5,-98.04,1,42273303830000,6348.0
31.1,612.0,27.5,-98.04,1,42273303830000,6350.0
25.5,81.0,27.5,-98.04,2,42273303830000,6422.0
27.6,104.0,27.5,-98.04,3,42273303830000,6424.0
28.5,48.0,27.5,-98.04,3,42273303830000,6448.0
26.6,381.0,27.5,-98.04,1,42273303830000,6450.0
25.8,86.0,27.5,-98.04,2,42273303830000,6858.0
31.5,618.0,27.5,-98.04,1,42273303830000,6860.0
31.5,1340.0,27.5,-98.04,1,42273303830000,6862.0
25.2,23.0,27.5,-98.04,2,42273303830000,6864.0
28.9,427.0,27.5,-98.04,1,42273303830000,6866.0
30.8,518.0,27.5,-98.04,1,42273303830000,6868.0
