PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.7,20.7,28.09,-92.81,2,17704407190000,4010.0
22.2,60.2,28.09,-92.81,2,17704407190000,4012.0
15.0,8.6,28.09,-92.81,1,17704407190000,4014.0
17.3,15.4,28.09,-92.81,2,17704407190000,4016.0
22.3,49.2,28.09,-92.81,2,17704407190000,4160.0
13.9,3.8,28.09,-92.81,1,17704407190000,4164.0
14.2,5.0,28.09,-92.81,1,17704407190000,4168.0
14.8,7.6,28.09,-92.81,1,17704407190000,4172.0
15.5,16.3,28.09,-92.81,2,17704407190000,4176.0
15.0,13.4,28.09,-92.81,2,17704407190000,4182.0
17.2,19.2,28.09,-92.81,2,17704407190000,4187.0
11.3,1.6,28.09,-92.81,1,17704407190000,4315.0
11.9,3.2,28.09,-92.81,1,17704407190000,4321.0
9.6,1.4,28.09,-92.81,1,17704407190000,4333.0
9.4,2.8,28.09,-92.81,1,17704407190000,4340.0
8.9,0.8,28.09,-92.81,1,17704407190000,4348.0
20.0,30.4,28.09,-92.81,2,17704407190000,4694.0
16.3,10.4,28.09,-92.81,1,17704407190000,4700.0
12.7,5.8,28.09,-92.81,1,17704407190000,4706.0
11.6,3.9,28.09,-92.81,1,17704407190000,5168.0
31.1,395.0,28.09,-92.81,3,17704407190000,5170.0
30.8,305.0,28.09,-92.81,3,17704407190000,5172.0
25.3,84.5,28.09,-92.81,2,17704407190000,5174.0
7.2,0.6,28.09,-92.81,1,17704407190000,5176.0
29.6,240.0,28.09,-92.81,3,17704407190000,5178.0
12.0,7.2,28.09,-92.81,2,17704407190000,5180.0
21.1,39.8,28.09,-92.81,2,17704407190000,5182.0
25.2,66.7,28.09,-92.81,2,17704407190000,5184.0
28.0,190.0,28.09,-92.81,3,17704407190000,5186.0
29.4,215.0,28.09,-92.81,3,17704407190000,5188.0
30.3,270.0,28.09,-92.81,3,17704407190000,5192.0
25.5,69.3,28.09,-92.81,2,17704407190000,5196.0
18.1,28.4,28.09,-92.81,2,17704407190000,5200.0
21.3,37.8,28.09,-92.81,2,17704407190000,5202.0
21.6,42.0,28.09,-92.81,2,17704407190000,5204.0
20.9,46.3,28.09,-92.81,2,17704407190000,5206.0
17.3,16.8,28.09,-92.81,2,17704407190000,5208.0
24.6,115.0,28.09,-92.81,2,17704407190000,5210.0
25.1,180.0,28.09,-92.81,3,17704407190000,5212.0
26.0,155.0,28.09,-92.81,3,17704407190000,5214.0
24.3,92.7,28.09,-92.81,2,17704407190000,5216.0
27.2,130.0,28.09,-92.81,2,17704407190000,5218.0
31.4,360.0,28.09,-92.81,3,17704407190000,5220.0
19.6,42.0,28.09,-92.81,2,17704407190000,5222.0
30.2,275.0,28.09,-92.81,3,17704407190000,5224.0
