PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.3,319.0,28.09,-99.48,3,42479312960000,2828.0
22.1,43.0,28.09,-99.48,2,42479312960000,2838.0
24.6,183.0,28.09,-99.48,3,42479312960000,2895.0
26.8,291.0,28.09,-99.48,3,42479312960000,2896.0
25.3,216.0,28.09,-99.48,3,42479312960000,3459.0
23.6,108.0,28.09,-99.48,3,42479312960000,3460.0
15.6,0.1,28.09,-99.48,1,42479312960000,5216.0
15.8,0.2,28.09,-99.48,1,42479312960000,5217.0
15.3,0.1,28.09,-99.48,1,42479312960000,5220.0
15.7,0.2,28.09,-99.48,1,42479312960000,5221.0
16.4,0.7,28.09,-99.48,1,42479312960000,7070.0
16.5,0.6,28.09,-99.48,1,42479312960000,7071.0
16.2,0.3,28.09,-99.48,1,42479312960000,7072.0
17.9,3.7,28.09,-99.48,1,42479312960000,7073.0
18.3,5.1,28.09,-99.48,1,42479312960000,7079.0
16.8,0.8,28.09,-99.48,1,42479312960000,7080.0
18.9,7.5,28.09,-99.48,2,42479312960000,7085.0
17.6,3.2,28.09,-99.48,1,42479312960000,7086.0
18.3,5.9,28.09,-99.48,1,42479312960000,7092.0
18.7,6.2,28.09,-99.48,1,42479312960000,7097.0
16.7,0.6,28.09,-99.48,1,42479312960000,7098.0
16.2,0.2,28.09,-99.48,1,42479312960000,7099.0
16.4,0.5,28.09,-99.48,1,42479312960000,7102.0
19.7,11.0,28.09,-99.48,2,42479312960000,7106.0
19.1,9.4,28.09,-99.48,2,42479312960000,7107.0
19.9,14.0,28.09,-99.48,2,42479312960000,7109.0
16.1,0.3,28.09,-99.48,1,42479312960000,7110.0
16.6,0.6,28.09,-99.48,1,42479312960000,7186.0
20.1,19.0,28.09,-99.48,2,42479312960000,7187.0
20.6,23.0,28.09,-99.48,2,42479312960000,7189.0
16.7,0.5,28.09,-99.48,1,42479312960000,7190.0
18.9,7.7,28.09,-99.48,2,42479312960000,7191.0
17.4,2.9,28.09,-99.48,1,42479312960000,7192.0
19.7,12.0,28.09,-99.48,2,42479312960000,7193.0
17.3,2.5,28.09,-99.48,1,42479312960000,7200.0
17.1,1.7,28.09,-99.48,1,42479312960000,7201.0
16.4,0.4,28.09,-99.48,1,42479312960000,7204.0
