PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.1,132.0,29.01,-96.33,2,42481307610000,6384.0
23.7,63.0,29.01,-96.33,3,42481307610000,6385.0
24.5,88.0,29.01,-96.33,2,42481307610000,6386.0
25.5,116.0,29.01,-96.33,2,42481307610000,6401.0
25.4,72.0,29.01,-96.33,2,42481307610000,6448.0
22.2,36.0,29.01,-96.33,3,42481307610000,6450.0
24.2,108.0,29.01,-96.33,2,42481307610000,6452.0
26.3,169.0,29.01,-96.33,2,42481307610000,6454.0
26.4,215.0,29.01,-96.33,2,42481307610000,6455.0
30.3,388.0,29.01,-96.33,1,42481307610000,6456.0
28.0,235.0,29.01,-96.33,1,42481307610000,6457.0
25.6,110.0,29.01,-96.33,2,42481307610000,6459.0
26.8,190.0,29.01,-96.33,2,42481307610000,6460.0
25.8,166.0,29.01,-96.33,2,42481307610000,6462.0
29.6,404.0,29.01,-96.33,1,42481307610000,6464.0
28.0,310.0,29.01,-96.33,1,42481307610000,6466.0
27.5,148.0,29.01,-96.33,2,42481307610000,6554.0
