PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,4.6,28.23,-93.6,1,42711406760000,1750.0
21.1,7.9,28.23,-93.6,2,42711406760000,1752.0
20.1,6.2,28.23,-93.6,2,42711406760000,1754.0
18.5,2.8,28.23,-93.6,1,42711406760000,1756.0
22.4,32.0,28.23,-93.6,2,42711406760000,1758.0
23.1,43.0,28.23,-93.6,2,42711406760000,1760.0
28.2,310.0,28.23,-93.6,3,42711406760000,1761.0
22.4,24.0,28.23,-93.6,2,42711406760000,1762.0
24.9,92.0,28.23,-93.6,2,42711406760000,1763.0
22.3,19.0,28.23,-93.6,2,42711406760000,1764.0
29.3,480.0,28.23,-93.6,3,42711406760000,1765.0
34.7,1600.0,28.23,-93.6,3,42711406760000,1766.0
22.6,25.0,28.23,-93.6,2,42711406760000,1767.0
23.3,38.0,28.23,-93.6,2,42711406760000,1768.0
31.0,2850.0,28.23,-93.6,3,42711406760000,1769.0
31.7,2700.0,28.23,-93.6,3,42711406760000,1770.0
32.8,3200.0,28.23,-93.6,3,42711406760000,1771.0
33.0,3350.0,28.23,-93.6,3,42711406760000,1772.0
30.3,3000.0,28.23,-93.6,3,42711406760000,1773.0
30.0,2900.0,28.23,-93.6,3,42711406760000,1774.0
30.4,2950.0,28.23,-93.6,3,42711406760000,1775.0
33.3,3500.0,28.23,-93.6,3,42711406760000,1776.0
29.5,5800.0,28.23,-93.6,3,42711406760000,1780.0
31.1,4500.0,28.23,-93.6,3,42711406760000,1785.0
32.8,3200.0,28.23,-93.6,3,42711406760000,1790.0
13.3,0.9,28.23,-93.6,1,42711406760000,4342.0
25.3,310.0,28.23,-93.6,2,42711406760000,4343.0
25.7,330.0,28.23,-93.6,2,42711406760000,4344.0
28.6,450.0,28.23,-93.6,3,42711406760000,4345.0
30.3,580.0,28.23,-93.6,3,42711406760000,4346.0
29.7,525.0,28.23,-93.6,3,42711406760000,4347.0
32.0,1250.0,28.23,-93.6,3,42711406760000,4348.0
32.7,1500.0,28.23,-93.6,3,42711406760000,4349.0
32.0,1350.0,28.23,-93.6,3,42711406760000,4350.0
32.4,1800.0,28.23,-93.6,3,42711406760000,4352.0
31.8,1600.0,28.23,-93.6,3,42711406760000,4353.0
32.7,1900.0,28.23,-93.6,3,42711406760000,4354.0
31.3,950.0,28.23,-93.6,3,42711406760000,4355.0
30.3,700.0,28.23,-93.6,3,42711406760000,4356.0
31.7,1350.0,28.23,-93.6,3,42711406760000,4357.0
28.5,1000.0,28.23,-93.6,3,42711406760000,4358.0
21.3,14.0,28.23,-93.6,2,42711406760000,4359.0
17.4,1.5,28.23,-93.6,1,42711406760000,4360.0
31.0,1200.0,28.23,-93.6,3,42711406760000,4362.0
28.6,340.0,28.23,-93.6,3,42711406760000,4363.0
22.1,22.0,28.23,-93.6,2,42711406760000,4364.0
22.3,27.0,28.23,-93.6,2,42711406760000,4365.0
23.8,68.0,28.23,-93.6,2,42711406760000,4366.0
28.1,400.0,28.23,-93.6,3,42711406760000,4367.0
28.0,480.0,28.23,-93.6,3,42711406760000,4368.0
19.9,4.1,28.23,-93.6,1,42711406760000,4369.0
20.3,7.6,28.23,-93.6,2,42711406760000,4370.0
20.2,8.3,28.23,-93.6,2,42711406760000,4376.0
26.1,275.0,28.23,-93.6,2,42711406760000,4384.0
16.6,0.3,28.23,-93.6,1,42711406760000,4386.0
23.1,30.0,28.23,-93.6,2,42711406760000,4388.0
16.9,1.4,28.23,-93.6,1,42711406760000,4390.0
16.8,0.7,28.23,-93.6,1,42711406760000,4391.0
15.7,0.1,28.23,-93.6,1,42711406760000,4393.0
29.6,1100.0,28.23,-93.6,3,42711406760000,4398.0
25.8,170.0,28.23,-93.6,2,42711406760000,4402.0
21.5,8.9,28.23,-93.6,2,42711406760000,4410.0
17.3,0.8,28.23,-93.6,1,42711406760000,4440.0
16.4,0.4,28.23,-93.6,1,42711406760000,4448.0
15.9,0.1,28.23,-93.6,1,42711406760000,4450.0
16.0,0.1,28.23,-93.6,1,42711406760000,4480.0
