PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.2,30.0,29.05,-94.75,2,42706402500000,7505.0
22.1,4.5,29.05,-94.75,1,42706402500000,7508.0
20.9,4.1,29.05,-94.75,1,42706402500000,7556.0
21.1,5.7,29.05,-94.75,1,42706402500000,7557.0
22.3,6.1,29.05,-94.75,1,42706402500000,7558.0
24.8,53.0,29.05,-94.75,2,42706402500000,7562.0
27.9,95.0,29.05,-94.75,2,42706402500000,7563.0
33.6,550.0,29.05,-94.75,3,42706402500000,7566.0
29.6,2200.0,29.05,-94.75,3,42706402500000,7567.0
11.4,0.8,29.05,-94.75,1,42706402500000,7568.0
24.9,8.8,29.05,-94.75,1,42706402500000,7569.0
24.5,7.6,29.05,-94.75,1,42706402500000,7570.0
21.6,5.9,29.05,-94.75,1,42706402500000,7572.0
19.4,6.0,29.05,-94.75,1,42706402500000,7573.0
32.8,275.0,29.05,-94.75,3,42706402500000,7574.0
27.7,120.0,29.05,-94.75,2,42706402500000,7575.0
34.5,1200.0,29.05,-94.75,3,42706402500000,7576.0
33.5,1800.0,29.05,-94.75,3,42706402500000,7577.0
30.3,1600.0,29.05,-94.75,3,42706402500000,7579.0
28.7,75.0,29.05,-94.75,2,42706402500000,7580.0
26.9,38.0,29.05,-94.75,2,42706402500000,7663.0
24.6,48.0,29.05,-94.75,2,42706402500000,8090.0
24.8,21.0,29.05,-94.75,2,42706402500000,8091.0
26.2,39.0,29.05,-94.75,2,42706402500000,8119.0
25.1,45.0,29.05,-94.75,2,42706402500000,8183.0
26.4,26.0,29.05,-94.75,2,42706402500000,8184.0
26.2,70.0,29.05,-94.75,2,42706402500000,8237.0
24.7,23.0,29.05,-94.75,2,42706402500000,8238.0
22.4,8.6,29.05,-94.75,1,42706402500000,8239.0
23.8,67.0,29.05,-94.75,2,42706402500000,8243.0
