PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.8,28.0,26.78,-98.43,3,42427313530000,579.6
19.9,15.0,26.78,-98.43,2,42427313530000,685.1
25.9,211.0,26.78,-98.43,3,42427313530000,4098.0
27.2,288.0,26.78,-98.43,3,42427313530000,4108.0
20.2,19.0,26.78,-98.43,2,42427313530000,4140.0
23.9,84.0,26.78,-98.43,3,42427313530000,4268.0
24.7,123.0,26.78,-98.43,3,42427313530000,4284.0
19.2,8.3,26.78,-98.43,2,42427313530000,4303.0
24.0,73.0,26.78,-98.43,3,42427313530000,4339.0
19.0,4.6,26.78,-98.43,1,42427313530000,6049.0
18.4,3.7,26.78,-98.43,1,42427313530000,6184.0
18.4,4.1,26.78,-98.43,1,42427313530000,6431.0
20.5,17.0,26.78,-98.43,2,42427313530000,6432.0
18.6,3.2,26.78,-98.43,1,42427313530000,6433.0
21.9,25.0,26.78,-98.43,3,42427313530000,6435.0
20.9,24.0,26.78,-98.43,3,42427313530000,6438.0
19.8,10.0,26.78,-98.43,2,42427313530000,6445.0
21.9,28.0,26.78,-98.43,3,42427313530000,6464.0
18.1,2.5,26.78,-98.43,1,42427313530000,6470.0
18.4,2.2,26.78,-98.43,1,42427313530000,6481.0
23.6,44.0,26.78,-98.43,3,42427313530000,6487.0
21.7,29.0,26.78,-98.43,3,42427313530000,6510.0
18.3,4.4,26.78,-98.43,1,42427313530000,6512.0
20.7,18.0,26.78,-98.43,2,42427313530000,6580.0
24.4,74.0,26.78,-98.43,3,42427313530000,6645.0
25.7,107.0,26.78,-98.43,3,42427313530000,6649.0
18.6,3.5,26.78,-98.43,1,42427313530000,6652.0
21.8,38.0,26.78,-98.43,3,42427313530000,6656.0
23.4,56.0,26.78,-98.43,3,42427313530000,6660.0
21.5,38.0,26.78,-98.43,3,42427313530000,6716.0
21.9,26.0,26.78,-98.43,3,42427313530000,6717.0
17.4,3.3,26.78,-98.43,1,42427313530000,6726.0
18.0,4.1,26.78,-98.43,1,42427313530000,6727.0
17.7,2.9,26.78,-98.43,1,42427313530000,6731.0
22.7,31.0,26.78,-98.43,3,42427313530000,6733.0
20.1,14.0,26.78,-98.43,2,42427313530000,6735.0
22.9,39.0,26.78,-98.43,3,42427313530000,6756.0
22.7,24.0,26.78,-98.43,3,42427313530000,6758.0
19.7,11.0,26.78,-98.43,2,42427313530000,6760.0
19.5,13.0,26.78,-98.43,2,42427313530000,6762.0
19.9,15.0,26.78,-98.43,2,42427313530000,6764.0
19.3,9.7,26.78,-98.43,2,42427313530000,6766.0
19.3,8.4,26.78,-98.43,2,42427313530000,6798.0
17.5,3.8,26.78,-98.43,1,42427313530000,6799.0
18.0,4.5,26.78,-98.43,1,42427313530000,6800.0
22.5,28.0,26.78,-98.43,3,42427313530000,6801.0
19.1,7.4,26.78,-98.43,2,42427313530000,6802.0
19.4,5.9,26.78,-98.43,2,42427313530000,6803.0
18.5,1.9,26.78,-98.43,1,42427313530000,6834.0
17.4,2.2,26.78,-98.43,1,42427313530000,6835.0
18.2,3.8,26.78,-98.43,1,42427313530000,6838.0
19.8,12.0,26.78,-98.43,2,42427313530000,6839.0
18.8,6.7,26.78,-98.43,1,42427313530000,6840.0
18.1,5.5,26.78,-98.43,1,42427313530000,6841.0
19.6,8.5,26.78,-98.43,2,42427313530000,6849.0
18.0,3.3,26.78,-98.43,1,42427313530000,6852.0
19.7,9.3,26.78,-98.43,2,42427313530000,6855.0
20.2,16.0,26.78,-98.43,2,42427313530000,6856.0
17.8,4.1,26.78,-98.43,1,42427313530000,6857.0
18.2,2.4,26.78,-98.43,1,42427313530000,6858.0
17.6,3.4,26.78,-98.43,1,42427313530000,6859.0
20.0,17.0,26.78,-98.43,2,42427313530000,6860.0
18.3,4.0,26.78,-98.43,1,42427313530000,6861.0
19.5,8.2,26.78,-98.43,2,42427313530000,6862.0
