PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.0,75.0,28.47,-93.59,2,42711406350000,8536.0
27.4,96.0,28.47,-93.59,2,42711406350000,8537.0
25.5,12.0,28.47,-93.59,1,42711406350000,8538.0
29.3,463.0,28.47,-93.59,3,42711406350000,9229.0
17.8,9.4,28.47,-93.59,1,42711406350000,9230.0
16.4,7.2,28.47,-93.59,1,42711406350000,9231.0
15.6,6.1,28.47,-93.59,1,42711406350000,9232.0
15.2,5.3,28.47,-93.59,1,42711406350000,9233.0
23.6,21.6,28.47,-93.59,1,42711406350000,9234.0
19.0,8.3,28.47,-93.59,1,42711406350000,9235.0
19.7,19.4,28.47,-93.59,1,42711406350000,9236.0
29.9,418.0,28.47,-93.59,3,42711406350000,9238.0
30.1,464.0,28.47,-93.59,3,42711406350000,9240.0
29.5,393.0,28.47,-93.59,3,42711406350000,9242.0
27.2,199.0,28.47,-93.59,2,42711406350000,9244.0
31.1,1149.0,28.47,-93.59,3,42711406350000,9246.0
29.9,685.0,28.47,-93.59,3,42711406350000,9248.0
28.4,367.0,28.47,-93.59,2,42711406350000,9250.0
27.9,338.0,28.47,-93.59,2,42711406350000,9252.0
30.6,932.0,28.47,-93.59,3,42711406350000,9254.0
27.1,261.0,28.47,-93.59,2,42711406350000,9256.0
30.9,1173.0,28.47,-93.59,3,42711406350000,9258.0
30.2,598.0,28.47,-93.59,3,42711406350000,9260.0
31.1,1290.0,28.47,-93.59,3,42711406350000,9262.0
30.7,1110.0,28.47,-93.59,3,42711406350000,9264.0
32.2,1534.0,28.47,-93.59,3,42711406350000,9268.0
29.2,772.0,28.47,-93.59,3,42711406350000,9269.0
34.2,2121.0,28.47,-93.59,3,42711406350000,9270.0
31.4,1205.0,28.47,-93.59,3,42711406350000,9271.0
31.6,1423.0,28.47,-93.59,3,42711406350000,9272.0
27.3,178.0,28.47,-93.59,2,42711406350000,9273.0
32.9,1514.0,28.47,-93.59,3,42711406350000,9275.0
33.7,1631.0,28.47,-93.59,3,42711406350000,9276.0
30.8,1059.0,28.47,-93.59,3,42711406350000,9278.0
29.2,457.0,28.47,-93.59,3,42711406350000,9279.0
16.7,5.2,28.47,-93.59,1,42711406350000,9280.0
18.1,8.0,28.47,-93.59,1,42711406350000,9282.0
17.5,5.8,28.47,-93.59,1,42711406350000,9284.0
15.8,3.5,28.47,-93.59,1,42711406350000,9294.0
20.8,12.0,28.47,-93.59,1,42711406350000,9298.0
22.8,35.0,28.47,-93.59,1,42711406350000,9300.0
15.1,3.1,28.47,-93.59,1,42711406350000,9505.0
22.8,111.0,28.47,-93.59,1,42711406350000,9520.0
