PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.6,46.0,28.32,-92.92,2,17704406570000,5086.0
25.1,50.0,28.32,-92.92,2,17704406570000,5087.0
16.3,1.4,28.32,-92.92,3,17704406570000,15415.0
23.0,18.0,28.32,-92.92,2,17704406570000,15417.0
21.7,12.0,28.32,-92.92,2,17704406570000,15420.5
17.9,5.1,28.32,-92.92,1,17704406570000,15425.5
21.6,15.0,28.32,-92.92,2,17704406570000,15426.5
19.2,7.6,28.32,-92.92,1,17704406570000,15432.0
17.6,3.5,28.32,-92.92,1,17704406570000,15436.0
16.1,0.7,28.32,-92.92,3,17704406570000,15438.0
21.9,23.0,28.32,-92.92,2,17704406570000,15445.0
18.6,4.3,28.32,-92.92,1,17704406570000,15459.0
19.2,4.9,28.32,-92.92,1,17704406570000,15476.0
18.9,5.5,28.32,-92.92,1,17704406570000,15487.5
22.8,29.0,28.32,-92.92,2,17704406570000,15516.0
22.9,30.0,28.32,-92.92,2,17704406570000,15522.0
18.7,4.1,28.32,-92.92,1,17704406570000,15588.0
24.6,40.0,28.32,-92.92,2,17704406570000,15641.0
18.9,8.0,28.32,-92.92,1,17704406570000,15784.0
23.1,55.0,28.32,-92.92,2,17704406570000,15791.0
23.8,67.0,28.32,-92.92,2,17704406570000,15832.0
