PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,3.6,27.08,-98.07,2,42047306100000,5391.0
20.2,11.0,27.08,-98.07,1,42047306100000,6597.0
19.6,5.1,27.08,-98.07,2,42047306100000,6614.0
22.2,29.0,27.08,-98.07,3,42047306100000,6695.0
19.3,6.8,27.08,-98.07,1,42047306100000,6816.0
18.6,2.7,27.08,-98.07,2,42047306100000,7132.0
19.9,15.0,27.08,-98.07,1,42047306100000,7144.0
20.9,18.0,27.08,-98.07,3,42047306100000,7612.0
19.3,12.0,27.08,-98.07,1,42047306100000,7833.0
17.9,2.6,27.08,-98.07,2,42047306100000,7841.0
24.2,63.0,27.08,-98.07,3,42047306100000,7842.0
20.8,27.0,27.08,-98.07,3,42047306100000,7844.0
18.9,4.0,27.08,-98.07,2,42047306100000,7852.0
24.7,49.0,27.08,-98.07,3,42047306100000,7856.0
19.9,25.0,27.08,-98.07,1,42047306100000,7857.0
23.1,53.0,27.08,-98.07,3,42047306100000,7860.0
18.8,2.9,27.08,-98.07,2,42047306100000,7937.0
19.2,4.4,27.08,-98.07,2,42047306100000,7955.0
17.6,2.5,27.08,-98.07,2,42047306100000,8020.0
21.7,23.0,27.08,-98.07,3,42047306100000,8094.0
23.1,65.0,27.08,-98.07,3,42047306100000,8100.0
22.1,27.0,27.08,-98.07,3,42047306100000,8135.0
18.3,3.9,27.08,-98.07,2,42047306100000,8177.0
21.9,31.0,27.08,-98.07,3,42047306100000,8179.0
