PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.8,0.6,28.33,-92.78,1,17704404260100,8712.0
18.0,2.6,28.33,-92.78,1,17704404260100,8713.0
17.2,4.1,28.33,-92.78,1,17704404260100,8716.0
18.8,5.6,28.33,-92.78,1,17704404260100,8717.0
20.9,8.9,28.33,-92.78,1,17704404260100,8720.0
33.5,1250.0,28.33,-92.78,2,17704404260100,8722.0
31.7,1050.0,28.33,-92.78,2,17704404260100,8723.0
31.9,1650.0,28.33,-92.78,2,17704404260100,8724.0
32.4,1350.0,28.33,-92.78,2,17704404260100,8726.0
33.2,620.0,28.33,-92.78,2,17704404260100,8727.0
28.0,215.0,28.33,-92.78,3,17704404260100,8732.0
30.3,610.0,28.33,-92.78,2,17704404260100,8733.0
18.0,2.7,28.33,-92.78,1,17704404260100,8740.0
28.1,225.0,28.33,-92.78,3,17704404260100,8742.0
26.5,90.0,28.33,-92.78,3,17704404260100,8744.0
18.5,3.3,28.33,-92.78,1,17704404260100,8746.0
20.2,9.5,28.33,-92.78,1,17704404260100,8749.0
26.0,89.0,28.33,-92.78,3,17704404260100,8750.0
29.9,780.0,28.33,-92.78,2,17704404260100,8751.0
26.8,84.0,28.33,-92.78,3,17704404260100,8752.0
16.5,0.1,28.33,-92.78,1,17704404260100,8801.0
30.5,880.0,28.33,-92.78,2,17704404260100,8888.0
30.4,750.0,28.33,-92.78,2,17704404260100,8889.0
32.1,1100.0,28.33,-92.78,2,17704404260100,8890.0
31.8,900.0,28.33,-92.78,2,17704404260100,8895.0
28.6,250.0,28.33,-92.78,3,17704404260100,8896.0
