PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.2,8.8,29.2,-92.4,1,17705406520000,9818.0
26.4,153.0,29.2,-92.4,2,17705406520000,9820.0
31.9,1020.0,29.2,-92.4,3,17705406520000,9829.0
30.2,462.0,29.2,-92.4,3,17705406520000,9831.0
30.1,327.0,29.2,-92.4,3,17705406520000,9926.0
27.7,295.0,29.2,-92.4,3,17705406520000,9927.0
26.3,125.0,29.2,-92.4,2,17705406520000,9937.0
26.5,142.0,29.2,-92.4,2,17705406520000,9939.0
26.4,150.0,29.2,-92.4,2,17705406520000,9948.0
23.8,28.0,29.2,-92.4,2,17705406520000,9950.0
32.1,1150.0,29.2,-92.4,3,17705406520000,9955.0
18.3,7.2,29.2,-92.4,1,17705406520000,9957.0
17.9,5.3,29.2,-92.4,1,17705406520000,9961.0
18.0,5.7,29.2,-92.4,1,17705406520000,10027.0
18.9,7.4,29.2,-92.4,1,17705406520000,10188.0
27.1,106.0,29.2,-92.4,2,17705406520000,10194.0
27.4,312.0,29.2,-92.4,3,17705406520000,10200.0
19.2,9.1,29.2,-92.4,1,17705406520000,10202.0
23.3,37.0,29.2,-92.4,2,17705406520000,10209.0
18.6,7.6,29.2,-92.4,1,17705406520000,10212.0
18.9,8.5,29.2,-92.4,1,17705406520000,10214.0
18.5,7.9,29.2,-92.4,1,17705406520000,10230.0
28.2,523.0,29.2,-92.4,3,17705406520000,10234.0
19.2,8.4,29.2,-92.4,1,17705406520000,10237.0
18.1,6.5,29.2,-92.4,1,17705406520000,10242.0
24.0,42.0,29.2,-92.4,2,17705406520000,10244.0
25.9,61.0,29.2,-92.4,2,17705406520000,10272.0
17.6,5.3,29.2,-92.4,1,17705406520000,10278.0
22.2,16.0,29.2,-92.4,1,17705406520000,10286.0
22.6,23.0,29.2,-92.4,1,17705406520000,10288.0
30.8,650.0,29.2,-92.4,3,17705406520000,10348.0
26.7,105.0,29.2,-92.4,2,17705406520000,10352.0
31.0,452.0,29.2,-92.4,3,17705406520000,10356.0
31.3,473.0,29.2,-92.4,3,17705406520000,10364.0
18.1,7.3,29.2,-92.4,1,17705406520000,10368.0
30.4,392.0,29.2,-92.4,3,17705406520000,10372.0
30.7,430.0,29.2,-92.4,3,17705406520000,10376.0
32.0,560.0,29.2,-92.4,3,17705406520000,10378.0
19.5,9.6,29.2,-92.4,1,17705406520000,10382.0
24.1,42.0,29.2,-92.4,2,17705406520000,10386.0
18.3,7.0,29.2,-92.4,1,17705406520000,10785.0
22.1,30.0,29.2,-92.4,1,17705406520000,10790.0
23.1,39.0,29.2,-92.4,2,17705406520000,10796.0
19.0,9.2,29.2,-92.4,1,17705406520000,10798.0
18.3,7.4,29.2,-92.4,1,17705406520000,10800.0
17.9,6.1,29.2,-92.4,1,17705406520000,10802.0
18.6,7.9,29.2,-92.4,1,17705406520000,10804.0
18.8,8.4,29.2,-92.4,1,17705406520000,10810.0
18.4,5.8,29.2,-92.4,1,17705406520000,10814.0
18.9,6.7,29.2,-92.4,1,17705406520000,10820.0
18.5,7.3,29.2,-92.4,1,17705406520000,10826.0
19.4,8.5,29.2,-92.4,1,17705406520000,10836.0
23.7,36.0,29.2,-92.4,2,17705406520000,10838.0
23.9,41.0,29.2,-92.4,2,17705406520000,10840.0
23.3,29.0,29.2,-92.4,1,17705406520000,10842.0
18.8,9.3,29.2,-92.4,1,17705406520000,10844.0
30.1,402.0,29.2,-92.4,3,17705406520000,11020.0
26.6,156.0,29.2,-92.4,2,17705406520000,11026.0
29.0,210.0,29.2,-92.4,3,17705406520000,11035.0
23.4,39.0,29.2,-92.4,2,17705406520000,11282.0
23.8,48.0,29.2,-92.4,2,17705406520000,11284.0
18.6,8.6,29.2,-92.4,1,17705406520000,11400.0
17.3,5.1,29.2,-92.4,1,17705406520000,11402.0
17.9,5.5,29.2,-92.4,1,17705406520000,11695.0
24.9,53.0,29.2,-92.4,2,17705406520000,11701.0
17.4,4.8,29.2,-92.4,1,17705406520000,11714.0
24.2,64.0,29.2,-92.4,2,17705406520000,11724.0
18.2,7.0,29.2,-92.4,1,17705406520000,12184.0
18.1,7.6,29.2,-92.4,1,17705406520000,12196.0
29.6,460.0,29.2,-92.4,3,17705406520000,12200.0
17.8,6.3,29.2,-92.4,1,17705406520000,12202.0
17.2,5.5,29.2,-92.4,1,17705406520000,12205.0
18.0,6.7,29.2,-92.4,1,17705406520000,12210.0
