PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.6,22.0,29.13,-88.78,2,17724402860000,7899.0
29.8,360.0,29.13,-88.78,3,17724402860000,7911.0
27.1,45.0,29.13,-88.78,2,17724402860000,7995.0
32.2,680.0,29.13,-88.78,3,17724402860000,8039.0
30.6,490.0,29.13,-88.78,3,17724402860000,8082.0
31.9,620.0,29.13,-88.78,3,17724402860000,8121.0
23.7,3.9,29.13,-88.78,1,17724402860000,8156.0
23.2,3.4,29.13,-88.78,1,17724402860000,8163.0
24.6,18.0,29.13,-88.78,2,17724402860000,8169.0
27.1,16.0,29.13,-88.78,2,17724402860000,8591.0
24.8,12.0,29.13,-88.78,2,17724402860000,8592.0
22.1,2.9,29.13,-88.78,1,17724402860000,8913.0
26.9,30.0,29.13,-88.78,2,17724402860000,9183.0
23.1,3.7,29.13,-88.78,1,17724402860000,9197.0
23.6,4.4,29.13,-88.78,1,17724402860000,9207.0
31.2,570.0,29.13,-88.78,3,17724402860000,9208.0
24.8,6.1,29.13,-88.78,1,17724402860000,9231.0
29.2,190.0,29.13,-88.78,3,17724402860000,9249.0
29.6,260.0,29.13,-88.78,3,17724402860000,9294.0
31.1,630.0,29.13,-88.78,3,17724402860000,9313.0
24.7,24.0,29.13,-88.78,2,17724402860000,9315.0
31.6,710.0,29.13,-88.78,3,17724402860000,9321.0
29.5,450.0,29.13,-88.78,3,17724402860000,9328.0
30.6,540.0,29.13,-88.78,3,17724402860000,9329.0
23.0,4.8,29.13,-88.78,1,17724402860000,9335.0
27.4,160.0,29.13,-88.78,3,17724402860000,9340.0
33.4,1100.0,29.13,-88.78,3,17724402860000,9348.0
28.4,220.0,29.13,-88.78,3,17724402860000,9379.0
20.8,6.2,29.13,-88.78,1,17724402860000,9926.0
20.5,5.4,29.13,-88.78,1,17724402860000,10397.0
21.2,5.1,29.13,-88.78,1,17724402860000,10401.0
20.9,2.1,29.13,-88.78,1,17724402860000,10432.0
20.5,1.8,29.13,-88.78,1,17724402860000,10435.0
21.3,15.0,29.13,-88.78,1,17724402860000,10441.0
19.1,4.4,29.13,-88.78,1,17724402860000,10444.0
26.7,56.0,29.13,-88.78,2,17724402860000,10447.0
19.9,4.9,29.13,-88.78,1,17724402860000,10450.0
18.2,6.6,29.13,-88.78,1,17724402860000,10451.0
20.5,12.0,29.13,-88.78,1,17724402860000,10454.0
21.5,3.0,29.13,-88.78,1,17724402860000,10455.0
19.0,4.0,29.13,-88.78,1,17724402860000,10456.0
17.5,2.0,29.13,-88.78,1,17724402860000,10466.0
17.2,1.6,29.13,-88.78,1,17724402860000,10466.0
20.4,2.3,29.13,-88.78,1,17724402860000,10472.0
20.1,2.1,29.13,-88.78,1,17724402860000,10477.0
20.3,11.0,29.13,-88.78,1,17724402860000,10570.0
22.8,16.0,29.13,-88.78,1,17724402860000,10709.0
20.0,1.7,29.13,-88.78,1,17724402860000,10751.0
18.2,1.8,29.13,-88.78,1,17724402860000,10772.0
21.3,4.0,29.13,-88.78,1,17724402860000,10790.0
19.7,7.1,29.13,-88.78,1,17724402860000,10791.0
22.1,5.4,29.13,-88.78,1,17724402860000,10794.0
