PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,15.0,28.61,-89.32,2,60817403630200,4719.0
19.2,3.3,28.61,-89.32,1,60817403630200,4721.0
19.5,3.7,28.61,-89.32,1,60817403630200,4728.0
18.2,2.0,28.61,-89.32,1,60817403630200,4733.0
34.1,1250.0,28.61,-89.32,3,60817403630200,4768.0
33.4,540.0,28.61,-89.32,3,60817403630200,4777.0
18.0,1.9,28.61,-89.32,1,60817403630200,4779.0
18.1,2.2,28.61,-89.32,1,60817403630200,4785.0
17.9,1.6,28.61,-89.32,1,60817403630200,8153.0
33.2,410.0,28.61,-89.32,3,60817403630200,8158.0
17.4,1.3,28.61,-89.32,1,60817403630200,8164.0
17.3,1.5,28.61,-89.32,1,60817403630200,8178.0
28.2,250.0,28.61,-89.32,3,60817403630200,8286.0
16.8,1.1,28.61,-89.32,1,60817403630200,8288.0
16.9,1.2,28.61,-89.32,1,60817403630200,8295.0
17.5,1.9,28.61,-89.32,1,60817403630200,8301.0
17.1,1.6,28.61,-89.32,1,60817403630200,8304.0
18.9,2.3,28.61,-89.32,1,60817403630200,8306.0
21.9,4.5,28.61,-89.32,1,60817403630200,8308.0
19.2,3.3,28.61,-89.32,1,60817403630200,8313.0
18.3,2.9,28.61,-89.32,1,60817403630200,8316.0
23.7,19.0,28.61,-89.32,2,60817403630200,8317.0
23.9,22.0,28.61,-89.32,2,60817403630200,8318.0
24.1,25.0,28.61,-89.32,2,60817403630200,8322.0
24.3,30.0,28.61,-89.32,2,60817403630200,8327.0
21.4,7.8,28.61,-89.32,1,60817403630200,8328.0
17.8,2.0,28.61,-89.32,1,60817403630200,8329.0
17.0,1.5,28.61,-89.32,1,60817403630200,8337.0
18.0,1.8,28.61,-89.32,1,60817403630200,8341.0
16.6,1.1,28.61,-89.32,1,60817403630200,8343.0
17.4,1.6,28.61,-89.32,1,60817403630200,8346.0
16.8,1.4,28.61,-89.32,1,60817403630200,8347.0
21.0,5.0,28.61,-89.32,1,60817403630200,8363.0
19.5,3.0,28.61,-89.32,1,60817403630200,8365.0
18.2,2.4,28.61,-89.32,1,60817403630200,8367.0
19.0,2.7,28.61,-89.32,1,60817403630200,8369.0
16.9,1.6,28.61,-89.32,1,60817403630200,8372.0
