PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.1,200.0,29.12,-92.14,3,17707403850000,7331.0
18.5,5.5,29.12,-92.14,2,17707403850000,7332.0
18.0,6.0,29.12,-92.14,2,17707403850000,7333.0
28.8,800.0,29.12,-92.14,1,17707403850000,7337.0
19.3,9.1,29.12,-92.14,2,17707403850000,7358.0
18.2,2.9,29.12,-92.14,2,17707403850000,7386.0
19.7,9.8,29.12,-92.14,2,17707403850000,7570.0
17.8,6.2,29.12,-92.14,2,17707403850000,7572.0
28.1,500.0,29.12,-92.14,1,17707403850000,7578.0
28.8,700.0,29.12,-92.14,1,17707403850000,7586.0
23.2,55.0,29.12,-92.14,3,17707403850000,7594.0
29.2,850.0,29.12,-92.14,1,17707403850000,7598.0
30.7,1100.0,29.12,-92.14,1,17707403850000,7610.0
30.5,1050.0,29.12,-92.14,1,17707403850000,7614.0
28.7,675.0,29.12,-92.14,1,17707403850000,7966.0
30.2,1200.0,29.12,-92.14,1,17707403850000,7968.0
22.0,18.0,29.12,-92.14,3,17707403850000,7974.0
18.3,7.5,29.12,-92.14,2,17707403850000,8002.0
23.1,89.0,29.12,-92.14,3,17707403850000,8006.0
16.6,1.3,29.12,-92.14,2,17707403850000,8132.0
29.9,1025.0,29.12,-92.14,1,17707403850000,8134.0
16.6,2.7,29.12,-92.14,2,17707403850000,8138.0
23.8,77.0,29.12,-92.14,3,17707403850000,8150.0
25.6,100.0,29.12,-92.14,3,17707403850000,8152.0
19.5,8.2,29.12,-92.14,2,17707403850000,8154.0
27.3,510.0,29.12,-92.14,1,17707403850000,8156.0
17.1,4.5,29.12,-92.14,2,17707403850000,8201.0
18.3,7.2,29.12,-92.14,2,17707403850000,8234.0
28.2,650.0,29.12,-92.14,1,17707403850000,8236.0
23.7,74.0,29.12,-92.14,3,17707403850000,8238.0
26.4,300.0,29.12,-92.14,3,17707403850000,8240.0
17.0,4.3,29.12,-92.14,2,17707403850000,8370.0
30.6,1250.0,29.12,-92.14,1,17707403850000,8372.0
28.9,725.0,29.12,-92.14,1,17707403850000,8374.0
28.2,616.0,29.12,-92.14,1,17707403850000,8378.0
29.9,877.0,29.12,-92.14,1,17707403850000,8426.0
28.4,920.0,29.12,-92.14,1,17707403850000,8498.0
28.7,960.0,29.12,-92.14,1,17707403850000,8500.0
29.2,875.0,29.12,-92.14,1,17707403850000,8504.0
18.8,6.2,29.12,-92.14,2,17707403850000,8506.0
28.9,1005.0,29.12,-92.14,1,17707403850000,8536.0
28.9,915.0,29.12,-92.14,1,17707403850000,8538.0
29.3,895.0,29.12,-92.14,1,17707403850000,8544.0
29.6,985.0,29.12,-92.14,1,17707403850000,8548.0
27.3,880.0,29.12,-92.14,1,17707403850000,8550.0
28.1,960.0,29.12,-92.14,1,17707403850000,8552.0
28.8,790.0,29.12,-92.14,1,17707403850000,8554.0
28.7,950.0,29.12,-92.14,1,17707403850000,8556.0
30.6,1035.0,29.12,-92.14,1,17707403850000,8560.0
27.3,920.0,29.12,-92.14,1,17707403850000,8562.0
30.2,1045.0,29.12,-92.14,1,17707403850000,8564.0
17.8,5.7,29.12,-92.14,2,17707403850000,8566.0
17.8,5.4,29.12,-92.14,2,17707403850000,8626.0
18.3,8.9,29.12,-92.14,2,17707403850000,8628.0
18.9,9.3,29.12,-92.14,2,17707403850000,8630.0
21.3,13.0,29.12,-92.14,3,17707403850000,8640.0
19.4,8.8,29.12,-92.14,2,17707403850000,8642.0
19.1,8.3,29.12,-92.14,2,17707403850000,8806.0
17.3,6.1,29.12,-92.14,2,17707403850000,8808.0
19.1,7.8,29.12,-92.14,2,17707403850000,8814.0
18.9,5.5,29.12,-92.14,2,17707403850000,8816.0
18.6,7.3,29.12,-92.14,2,17707403850000,9030.0
17.6,4.6,29.12,-92.14,2,17707403850000,9034.0
29.5,1350.0,29.12,-92.14,1,17707403850000,9595.0
