PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.4,18.0,28.59,-90.6,2,17715407880000,3535.0
27.1,220.0,28.59,-90.6,3,17715407880000,3536.0
24.6,26.0,28.59,-90.6,2,17715407880000,3538.0
25.3,33.0,28.59,-90.6,2,17715407880000,3540.0
23.4,14.0,28.59,-90.6,2,17715407880000,3542.0
24.7,28.0,28.59,-90.6,2,17715407880000,3544.0
28.7,290.0,28.59,-90.6,3,17715407880000,3546.0
24.3,34.0,28.59,-90.6,2,17715407880000,3548.0
28.0,190.0,28.59,-90.6,2,17715407880000,3550.0
21.3,4.2,28.59,-90.6,2,17715407880000,3552.0
20.8,2.7,28.59,-90.6,2,17715407880000,3554.0
19.4,0.3,28.59,-90.6,1,17715407880000,3555.0
23.1,5.6,28.59,-90.6,2,17715407880000,3556.0
26.9,40.0,28.59,-90.6,2,17715407880000,3558.0
25.3,62.0,28.59,-90.6,2,17715407880000,4139.0
28.4,380.0,28.59,-90.6,3,17715407880000,4140.0
27.1,265.0,28.59,-90.6,3,17715407880000,4141.0
25.3,54.0,28.59,-90.6,2,17715407880000,4142.0
22.6,7.2,28.59,-90.6,2,17715407880000,4143.0
22.7,3.5,28.59,-90.6,2,17715407880000,4144.0
31.7,890.0,28.59,-90.6,3,17715407880000,4149.0
31.0,760.0,28.59,-90.6,3,17715407880000,4151.0
30.8,720.0,28.59,-90.6,3,17715407880000,4155.0
30.0,840.0,28.59,-90.6,3,17715407880000,4157.0
33.2,1030.0,28.59,-90.6,3,17715407880000,4160.0
31.4,860.0,28.59,-90.6,3,17715407880000,4161.0
23.3,4.2,28.59,-90.6,2,17715407880000,4164.0
16.3,0.1,28.59,-90.6,1,17715407880000,4168.0
28.1,88.0,28.59,-90.6,2,17715407880000,4169.0
26.6,64.0,28.59,-90.6,2,17715407880000,4171.0
23.6,8.3,28.59,-90.6,2,17715407880000,4174.0
23.0,9.2,28.59,-90.6,2,17715407880000,4175.0
23.6,3.9,28.59,-90.6,2,17715407880000,4176.0
