PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.6,8.2,29.94,-88.23,1,60816400370000,6860.0
19.4,2.5,29.94,-88.23,2,60816400370000,9211.0
17.6,1.7,29.94,-88.23,2,60816400370000,9240.0
22.5,3.6,29.94,-88.23,2,60816400370000,9256.0
19.9,3.1,29.94,-88.23,2,60816400370000,9316.0
23.0,15.0,29.94,-88.23,1,60816400370000,9336.0
22.5,23.0,29.94,-88.23,1,60816400370000,9640.0
18.1,0.7,29.94,-88.23,2,60816400370000,9880.0
23.7,41.0,29.94,-88.23,1,60816400370000,10044.0
24.2,60.0,29.94,-88.23,1,60816400370000,10630.0
23.3,35.0,29.94,-88.23,1,60816400370000,10636.0
15.4,0.3,29.94,-88.23,3,60816400370000,10775.0
9.5,0.1,29.94,-88.23,3,60816400370000,10902.0
11.2,0.1,29.94,-88.23,3,60816400370000,10971.0
