PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.8,6.6,27.38,-98.57,2,42131333510000,2895.0
24.1,75.0,27.38,-98.57,1,42131333510000,2897.0
24.9,96.0,27.38,-98.57,1,42131333510000,2974.0
24.4,81.0,27.38,-98.57,1,42131333510000,2984.0
23.8,67.0,27.38,-98.57,1,42131333510000,2991.0
23.6,45.0,27.38,-98.57,1,42131333510000,3193.0
20.2,19.0,27.38,-98.57,3,42131333510000,3455.0
24.6,52.0,27.38,-98.57,1,42131333510000,3458.0
20.9,24.0,27.38,-98.57,3,42131333510000,3469.0
26.1,125.0,27.38,-98.57,1,42131333510000,3471.0
23.6,38.0,27.38,-98.57,1,42131333510000,3482.0
27.5,318.0,27.38,-98.57,1,42131333510000,4154.0
26.9,247.0,27.38,-98.57,1,42131333510000,4159.0
28.1,199.0,27.38,-98.57,1,42131333510000,4234.5
21.3,27.0,27.38,-98.57,3,42131333510000,4492.0
26.2,139.0,27.38,-98.57,1,42131333510000,4713.0
24.5,93.0,27.38,-98.57,1,42131333510000,4714.0
18.9,6.4,27.38,-98.57,2,42131333510000,4721.0
18.5,2.9,27.38,-98.57,2,42131333510000,4725.0
19.1,3.6,27.38,-98.57,2,42131333510000,4726.0
18.7,4.3,27.38,-98.57,2,42131333510000,4728.0
19.4,17.0,27.38,-98.57,3,42131333510000,4748.0
24.8,78.0,27.38,-98.57,1,42131333510000,4751.0
23.8,52.0,27.38,-98.57,1,42131333510000,4755.5
21.3,26.0,27.38,-98.57,3,42131333510000,4759.0
23.1,41.0,27.38,-98.57,1,42131333510000,4763.0
23.5,65.0,27.38,-98.57,1,42131333510000,4799.0
24.1,89.0,27.38,-98.57,1,42131333510000,4801.0
