PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.3,2.6,33.24,-93.51,1,3073103410000,5016.0
16.2,5.2,33.24,-93.51,1,3073103410000,5016.5
18.7,26.0,33.24,-93.51,2,3073103410000,6698.0
16.8,13.0,33.24,-93.51,2,3073103410000,7072.0
21.2,46.0,33.24,-93.51,3,3073103410000,7073.0
20.6,19.0,33.24,-93.51,3,3073103410000,7081.0
22.5,63.0,33.24,-93.51,3,3073103410000,7271.0
22.9,74.0,33.24,-93.51,3,3073103410000,7272.0
20.7,33.0,33.24,-93.51,3,3073103410000,7283.0
18.4,11.0,33.24,-93.51,2,3073103410000,7284.0
20.6,28.0,33.24,-93.51,3,3073103410000,7285.0
21.2,26.0,33.24,-93.51,3,3073103410000,7316.0
21.0,45.0,33.24,-93.51,3,3073103410000,7319.0
16.1,8.2,33.24,-93.51,1,3073103410000,7364.0
20.3,27.0,33.24,-93.51,3,3073103410000,7366.0
18.2,14.0,33.24,-93.51,2,3073103410000,7367.0
15.4,5.2,33.24,-93.51,1,3073103410000,7498.0
18.9,29.0,33.24,-93.51,2,3073103410000,7499.0
13.2,3.0,33.24,-93.51,1,3073103410000,7758.0
18.2,31.0,33.24,-93.51,2,3073103410000,7765.0
17.9,12.0,33.24,-93.51,2,3073103410000,7766.0
19.4,27.0,33.24,-93.51,2,3073103410000,7781.0
16.2,7.3,33.24,-93.51,1,3073103410000,7849.0
21.4,26.0,33.24,-93.51,3,3073103410000,7852.0
21.8,57.0,33.24,-93.51,3,3073103410000,7853.0
19.9,31.0,33.24,-93.51,3,3073103410000,7880.0
20.2,36.0,33.24,-93.51,3,3073103410000,7881.0
20.1,48.0,33.24,-93.51,3,3073103410000,7906.0
21.4,53.0,33.24,-93.51,3,3073103410000,7907.0
18.6,25.0,33.24,-93.51,2,3073103410000,7917.0
19.2,34.0,33.24,-93.51,2,3073103410000,7918.0
18.4,28.0,33.24,-93.51,2,3073103410000,7919.0
21.7,43.0,33.24,-93.51,3,3073103410000,7920.0
18.6,19.0,33.24,-93.51,2,3073103410000,7921.0
21.2,37.0,33.24,-93.51,3,3073103410000,7922.0
21.6,62.0,33.24,-93.51,3,3073103410000,7923.0
19.3,44.0,33.24,-93.51,2,3073103410000,7924.0
18.0,17.0,33.24,-93.51,2,3073103410000,7925.0
16.6,8.2,33.24,-93.51,1,3073103410000,7994.0
15.4,6.4,33.24,-93.51,1,3073103410000,8026.0
16.0,9.2,33.24,-93.51,1,3073103410000,8027.0
14.8,5.4,33.24,-93.51,1,3073103410000,8028.0
14.6,4.7,33.24,-93.51,1,3073103410000,8029.0
14.6,3.2,33.24,-93.51,1,3073103410000,8053.0
18.4,28.0,33.24,-93.51,2,3073103410000,8058.0
17.3,16.0,33.24,-93.51,2,3073103410000,8059.0
20.4,22.0,33.24,-93.51,3,3073103410000,8060.0
17.8,12.0,33.24,-93.51,2,3073103410000,8061.0
16.3,14.0,33.24,-93.51,1,3073103410000,8062.0
14.2,0.5,33.24,-93.51,1,3073103410000,8065.0
15.5,4.2,33.24,-93.51,1,3073103410000,8111.0
16.4,7.8,33.24,-93.51,1,3073103410000,8145.0
14.9,3.3,33.24,-93.51,1,3073103410000,8173.0
18.2,17.0,33.24,-93.51,2,3073103410000,8182.0
18.8,24.0,33.24,-93.51,2,3073103410000,8188.0
18.6,30.0,33.24,-93.51,2,3073103410000,8192.0
14.6,11.0,33.24,-93.51,1,3073103410000,8226.0
13.8,9.6,33.24,-93.51,1,3073103410000,8228.0
