PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.8,300.0,29.1,-93.81,3,42710400530000,6234.0
27.7,90.0,29.1,-93.81,3,42710400530000,6236.0
26.8,32.0,29.1,-93.81,3,42710400530000,6247.0
29.0,280.0,29.1,-93.81,3,42710400530000,6249.0
31.5,330.0,29.1,-93.81,3,42710400530000,6255.0
21.2,1.3,29.1,-93.81,1,42710400530000,6464.0
22.3,3.1,29.1,-93.81,1,42710400530000,6465.0
20.0,5.8,29.1,-93.81,1,42710400530000,6523.0
23.1,7.8,29.1,-93.81,2,42710400530000,6524.0
20.4,3.3,29.1,-93.81,1,42710400530000,6526.0
19.7,2.2,29.1,-93.81,1,42710400530000,6527.0
17.9,0.6,29.1,-93.81,1,42710400530000,6531.0
25.9,27.0,29.1,-93.81,3,42710400530000,6534.0
21.6,8.3,29.1,-93.81,2,42710400530000,6535.0
20.5,6.7,29.1,-93.81,2,42710400530000,6536.0
20.5,6.3,29.1,-93.81,2,42710400530000,6537.0
21.8,8.4,29.1,-93.81,2,42710400530000,6538.0
20.8,7.2,29.1,-93.81,2,42710400530000,6539.0
23.0,13.0,29.1,-93.81,2,42710400530000,6540.0
22.3,9.1,29.1,-93.81,2,42710400530000,6541.0
20.9,3.9,29.1,-93.81,1,42710400530000,6542.0
21.7,4.7,29.1,-93.81,2,42710400530000,6542.0
33.9,575.0,29.1,-93.81,3,42710400530000,6543.0
27.6,47.0,29.1,-93.81,3,42710400530000,6544.0
22.3,7.4,29.1,-93.81,2,42710400530000,6545.0
23.7,8.2,29.1,-93.81,2,42710400530000,6546.0
20.7,0.9,29.1,-93.81,1,42710400530000,6547.0
21.2,1.0,29.1,-93.81,1,42710400530000,6548.0
20.9,0.2,29.1,-93.81,1,42710400530000,6549.0
18.9,0.1,29.1,-93.81,1,42710400530000,6550.0
19.5,0.1,29.1,-93.81,1,42710400530000,6551.0
20.6,0.1,29.1,-93.81,1,42710400530000,6552.0
20.0,0.3,29.1,-93.81,1,42710400530000,6554.0
17.7,0.1,29.1,-93.81,1,42710400530000,6555.0
21.6,0.1,29.1,-93.81,1,42710400530000,6556.0
21.0,0.6,29.1,-93.81,1,42710400530000,6558.0
25.0,54.0,29.1,-93.81,3,42710400530000,6559.0
27.7,67.0,29.1,-93.81,3,42710400530000,6560.0
21.8,1.5,29.1,-93.81,1,42710400530000,6563.0
21.5,5.2,29.1,-93.81,2,42710400530000,6564.0
22.3,7.3,29.1,-93.81,2,42710400530000,6565.0
22.7,6.2,29.1,-93.81,2,42710400530000,6566.0
19.6,0.1,29.1,-93.81,1,42710400530000,6567.0
19.8,0.1,29.1,-93.81,1,42710400530000,6568.0
14.9,0.1,29.1,-93.81,1,42710400530000,6569.0
18.9,0.4,29.1,-93.81,1,42710400530000,6570.0
20.5,1.7,29.1,-93.81,1,42710400530000,6571.0
19.1,0.1,29.1,-93.81,1,42710400530000,6582.0
18.1,0.1,29.1,-93.81,1,42710400530000,6584.0
23.7,9.2,29.1,-93.81,2,42710400530000,6586.0
21.5,3.1,29.1,-93.81,1,42710400530000,6587.0
19.3,0.4,29.1,-93.81,1,42710400530000,6588.0
19.2,0.7,29.1,-93.81,1,42710400530000,6589.0
31.0,300.0,29.1,-93.81,3,42710400530000,6590.0
21.6,1.9,29.1,-93.81,1,42710400530000,6591.0
19.7,0.8,29.1,-93.81,1,42710400530000,6592.0
19.3,0.2,29.1,-93.81,1,42710400530000,6594.0
19.6,0.1,29.1,-93.81,1,42710400530000,6595.0
21.9,1.2,29.1,-93.81,1,42710400530000,6601.0
19.3,0.1,29.1,-93.81,1,42710400530000,6602.0
21.4,2.5,29.1,-93.81,1,42710400530000,6603.0
27.9,21.0,29.1,-93.81,3,42710400530000,6606.0
20.5,0.1,29.1,-93.81,1,42710400530000,6607.0
30.4,190.0,29.1,-93.81,3,42710400530000,6608.0
21.4,2.9,29.1,-93.81,1,42710400530000,6609.0
19.6,0.1,29.1,-93.81,1,42710400530000,6610.0
19.8,0.1,29.1,-93.81,1,42710400530000,6611.0
19.7,0.1,29.1,-93.81,1,42710400530000,6612.0
22.7,3.8,29.1,-93.81,2,42710400530000,6613.0
19.2,0.1,29.1,-93.81,1,42710400530000,6614.0
19.3,0.1,29.1,-93.81,1,42710400530000,6615.0
31.7,350.0,29.1,-93.81,3,42710400530000,6616.0
31.7,150.0,29.1,-93.81,3,42710400530000,6617.0
29.7,135.0,29.1,-93.81,3,42710400530000,6618.0
30.9,420.0,29.1,-93.81,3,42710400530000,6619.0
28.9,200.0,29.1,-93.81,3,42710400530000,6620.0
29.9,100.0,29.1,-93.81,3,42710400530000,6621.0
27.2,53.0,29.1,-93.81,3,42710400530000,6622.0
26.6,25.0,29.1,-93.81,3,42710400530000,6623.0
20.4,0.1,29.1,-93.81,1,42710400530000,6624.0
19.7,0.1,29.1,-93.81,1,42710400530000,6625.0
19.5,0.1,29.1,-93.81,1,42710400530000,6626.0
20.4,0.9,29.1,-93.81,1,42710400530000,6672.0
23.3,4.2,29.1,-93.81,2,42710400530000,6673.0
20.8,1.0,29.1,-93.81,1,42710400530000,6717.0
20.2,0.1,29.1,-93.81,1,42710400530000,6721.0
20.1,0.1,29.1,-93.81,1,42710400530000,6723.0
18.4,0.1,29.1,-93.81,1,42710400530000,6724.0
22.4,4.1,29.1,-93.81,2,42710400530000,6795.0
21.7,4.4,29.1,-93.81,2,42710400530000,6827.0
22.8,3.9,29.1,-93.81,2,42710400530000,6839.0
20.7,0.8,29.1,-93.81,1,42710400530000,6917.0
19.5,0.3,29.1,-93.81,1,42710400530000,6920.0
23.2,7.2,29.1,-93.81,2,42710400530000,6922.0
21.0,1.1,29.1,-93.81,1,42710400530000,6942.0
