PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,5.8,28.86,-90.46,1,17715404230000,4436.0
14.3,1.7,28.86,-90.46,1,17715404230000,5735.0
15.4,2.0,28.86,-90.46,1,17715404230000,6033.0
30.8,1340.0,28.86,-90.46,2,17715404230000,6206.0
29.1,798.0,28.86,-90.46,2,17715404230000,6214.0
33.1,2420.0,28.86,-90.46,2,17715404230000,6218.0
13.8,1.5,28.86,-90.46,1,17715404230000,6522.0
15.1,2.3,28.86,-90.46,1,17715404230000,6526.0
14.1,1.7,28.86,-90.46,1,17715404230000,6534.0
14.7,1.2,28.86,-90.46,1,17715404230000,6538.0
18.0,6.8,28.86,-90.46,1,17715404230000,6542.0
25.4,46.0,28.86,-90.46,3,17715404230000,6546.0
23.4,38.0,28.86,-90.46,3,17715404230000,6550.0
26.3,157.0,28.86,-90.46,3,17715404230000,6554.0
29.4,1660.0,28.86,-90.46,2,17715404230000,6570.0
30.0,823.0,28.86,-90.46,2,17715404230000,6586.0
18.2,8.1,28.86,-90.46,1,17715404230000,6590.0
19.3,8.7,28.86,-90.46,1,17715404230000,6614.0
16.7,6.6,28.86,-90.46,1,17715404230000,6694.0
32.7,1390.0,28.86,-90.46,2,17715404230000,6844.0
25.7,71.0,28.86,-90.46,3,17715404230000,6892.0
21.7,7.0,28.86,-90.46,1,17715404230000,6932.0
29.3,425.0,28.86,-90.46,2,17715404230000,6935.0
22.2,6.4,28.86,-90.46,1,17715404230000,6942.0
34.3,1580.0,28.86,-90.46,2,17715404230000,6960.0
32.4,2520.0,28.86,-90.46,2,17715404230000,7028.0
33.0,2400.0,28.86,-90.46,2,17715404230000,7030.0
31.3,1670.0,28.86,-90.46,2,17715404230000,7034.0
26.6,162.0,28.86,-90.46,3,17715404230000,7158.0
18.9,8.3,28.86,-90.46,1,17715404230000,7224.0
19.8,9.2,28.86,-90.46,1,17715404230000,7248.0
25.0,96.0,28.86,-90.46,3,17715404230000,7250.0
