PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,3.4,28.02,-90.59,3,60810400440000,5940.0
23.6,17.0,28.02,-90.59,3,60810400440000,7123.0
32.5,42.0,28.02,-90.59,2,60810400440000,9873.0
31.3,192.0,28.02,-90.59,1,60810400440000,9876.0
30.8,83.0,28.02,-90.59,2,60810400440000,9879.0
28.5,59.0,28.02,-90.59,2,60810400440000,10043.0
29.0,35.0,28.02,-90.59,2,60810400440000,10110.0
34.0,175.0,28.02,-90.59,1,60810400440000,10112.0
32.9,110.0,28.02,-90.59,1,60810400440000,10114.0
32.2,46.0,28.02,-90.59,2,60810400440000,10116.0
29.6,35.0,28.02,-90.59,2,60810400440000,10756.0
27.8,22.0,28.02,-90.59,2,60810400440000,10792.0
